0;-0,190444704;-0,115600545;-0,040756387;-0,040756387;-0,003334307;-0,078178466;-0,040756387;0,071509851;-0,040756387;-0,078178466;0,034087772;-0,003334307;0,034087772;-0,078178466;0,034087772;-0,003334307;-0,078178466;-0,078178466;-0,190444704;0,034087772;-0,078178466;-0,078178466;-0,003334307;-0,003334307;-0,078178466;0,034087772;-0,040756387;0,14635401;-0,040756387;-0,078178466;-0,003334307;-0,115600545;-0,040756387;0,108931931;-0,003334307;-0,153022625;-0,115600545;0,034087772;-0,115600545;0,14635401;0,108931931;-0,003334307;-0,003334307;-0,040756387;0,745107279;1,231594311;1,792925501;3,738873626;5,946776306;9,389607604;14,2919;19,68067942;26,37923162;31,50605649;33,93849164;30,23370579;31,31894609;28,10064727;26,19212122;21,81373794;18,37090664;16,79917931;14,47901039;12,04657524;10,21289335;10,62453622;9,427029684;9,539295922;8,52889978;8,304367304;9,65156216;8,903120573;9,576718001;8,117256907;8,229523145;7,668191955;8,079834828;6,882328289;6,358419179;6,246152941;4,973802243;5,759665909;5,011224323;4,898958085;3,664029467;3,776295705;3,925984022;3,47691907;3,177542436;2,990432039;2,95300996;2,578789166;2,241990452;2,39167877;1,718081342;1,718081342;1,755503421;2,092302135;1,792925501;1,718081342;1,792925501;1,456126787;1,343860549;1,26901639;1,231594311;1,231594311;1,680659263;1,456126787;1,119328073;0,969639755;1,456126787;1,306438469;0,932217676;1,231594311;0,782529359;0,932217676;1,418704707;1,081905993;1,119328073;0,670263121;0,894795597;0,819951438;0,745107279;0,932217676;0,932217676;1,493548866;0,857373517;0,857373517;0,782529359;0,557996883;0,557996883;0,819951438;0,857373517;0,483152724;0,670263121;0,557996883;0,782529359;0,595418962;0,745107279;0,408308565;0,14635401;0,595418962;0,595418962;0,7076852;0,557996883;0,595418962;0,445730645;0,745107279;0,7076852;0,408308565;0,520574803;0,370886486;0,670263121;0,557996883;0,520574803;0,221198169;0,258620248;0,333464407;0,370886486;0,445730645;0,258620248;0,034087772;0,7076852;0,483152724;0,296042327;0,595418962;0,296042327;0,333464407;0,258620248;0,296042327;0,108931931;0,108931931;0,670263121;0,333464407;0,370886486;0,14635401;0,520574803;0,258620248;0,445730645;0,258620248;0,14635401;0,333464407;0,071509851;0,108931931;0,258620248;0,183776089;0,483152724;0,557996883;0,483152724;0,221198169;0,520574803;0,483152724;0,258620248;0,071509851;0,183776089;0,408308565;0,034087772;0,14635401;0,296042327;0,183776089
0;-0,09491586;-0,132392016;-0,057439704;-0,057439704;-0,113653938;-0,076177782;-0,09491586;-0,038701626;-0,09491586;-0,019963548;-0,076177782;-0,076177782;-0,113653938;-0,076177782;-0,057439704;0,017512608;-0,057439704;-0,09491586;0,017512608;-0,057439704;-0,019963548;0,036250686;0,017512608;0,017512608;-0,00122547;-0,132392016;-0,113653938;-0,019963548;-0,057439704;-0,057439704;0,017512608;-0,00122547;-0,113653938;0,017512608;-0,076177782;-0,00122547;-0,00122547;0,036250686;0,054988764;0,073726842;0,017512608;0,054988764;0,2798457;0,392274168;0,748297649;0,954416507;1,872582329;3,63396166;5,582721771;9,311599292;14,37088035;19,6924945;28,93036695;31,75981673;33,87721954;34,27071918;31,68486441;29,52998545;25,80110792;21,95980194;19,07413793;15,70128389;13,45271453;11,2603594;9,480241994;9,217908902;8,149838456;8,262266924;7,92498152;7,793814974;7,662648428;8,224790768;7,269148791;7,419053415;7,325363025;6,950601465;7,063029933;6,688268373;5,994959487;5,414079069;5,282912523;4,533389404;4,233580156;3,652699738;2,97812893;2,659581605;2,697057761;2,322296201;2,116177343;1,610249237;1,947534641;1,366654223;1,872582329;1,591511159;1,048106897;1,554035003;1,010630741;1,741415783;1,366654223;1,104321131;1,216749599;1,179273443;1,235487677;1,291701911;1,048106897;1,198011521;0,991892663;1,254225755;0,692083415;0,785773805;0,767035727;0,785773805;0,860726117;0,635869181;0,748297649;0,879464195;0,448488402;0,973154585;0,485964557;0,617131103;0,692083415;0,654607259;0,748297649;0,579654947;0,635869181;0,617131103;0,804511883;0,729559571;0,598393025;0,785773805;0,692083415;0,46722648;0,598393025;0,411012246;0,635869181;0,504702635;0,598393025;0,598393025;0,542178791;0,579654947;0,485964557;0,504702635;0,598393025;0,392274168;0,261107622;0,46722648;0,392274168;0,148679154;0,448488402;0,317321856;0,392274168;0,542178791;0,336059934;0,523440713;0,560916869;0,317321856;0,542178791;0,298583778;0,261107622;0,354798012;0,298583778;0,504702635;0,336059934;0,204893388;0,111202998;0,204893388;0,298583778;0,392274168;0,317321856;0,336059934;0,261107622;0,223631466;0,148679154;0,148679154;0,242369544;0,485964557;0,354798012;0,148679154;0,148679154;0,2798457;0,336059934;0,317321856;0,129941076;0,167417232;0,073726842;0,111202998;0,09246492;0,261107622;0,18615531;0,148679154;0,036250686;0,167417232;0,09246492;0,054988764;0,261107622;0,148679154;0,073726842;0,148679154;0,129941076;0,261107622
0;-0,221091326;-0,283377591;-0,096518796;-0,034232531;-0,034232531;-0,158805061;-0,096518796;0,339485059;-0,096518796;-0,283377591;-0,158805061;-0,034232531;-0,345663856;0,028053734;0,028053734;0,028053734;-0,158805061;0,028053734;-0,221091326;-0,096518796;-0,158805061;0,214912529;-0,158805061;-0,283377591;0,277198794;0,090339999;-0,221091326;-0,158805061;-0,283377591;0,152626264;0,090339999;0,090339999;-0,158805061;-0,034232531;0,152626264;0,152626264;-0,034232531;-0,283377591;-0,034232531;-0,096518796;0,028053734;-0,158805061;0,028053734;0,277198794;0,214912529;0,464057589;1,522924094;2,581790599;3,329225779;5,696103849;9,184134688;12,23616167;17,84192552;21,2676701;27,3094378;27,74544166;27,4962966;30,73518238;27,37172407;25,81456744;24,69341467;21,70367395;17,65506673;15,97333757;15,35047492;13,10816938;13,73103203;12,42302047;10,92815011;8,685844568;9,993856133;8,997275893;10,0561424;8,997275893;10,11842866;9,806997338;8,312126978;8,623558303;7,626978064;7,440119269;8,623558303;8,623558303;7,190974209;5,945248909;6,007535174;6,318966499;5,322386259;4,699523609;3,578370839;2,893221924;2,519504334;3,080080719;3,204653249;3,266939514;2,457218069;3,391512044;2,083500479;2,706363129;2,145786744;2,332645539;2,270359274;2,021214214;2,644076864;2,208073009;1,772069154;1,958927949;1,398351564;1,834355419;1,522924094;2,021214214;1,896641684;0,962347709;1,398351564;1,834355419;1,398351564;0,837775179;1,086920239;0,962347709;0,900061444;1,024633974;1,024633974;1,211492769;0,775488914;1,086920239;0,775488914;0,837775179;1,834355419;0,464057589;0,837775179;0,837775179;0,464057589;0,401771324;0,526343854;1,086920239;1,522924094;0,900061444;0,526343854;0,464057589;0,650916384;0,464057589;1,273779034;0,900061444;0,339485059;0,090339999;0,713202649;0,339485059;0,713202649;0,588630119;0,339485059;0,464057589;0,650916384;0,588630119;0,650916384;0,339485059;0,650916384;0,401771324;0,588630119;0,526343854;0,214912529;0,775488914;0,775488914;0,339485059;0,526343854;0,090339999;0,152626264;0,028053734;0,464057589;0,464057589;0,464057589;0,090339999;0,962347709;0,214912529;0,214912529;0,401771324;0,401771324;0,277198794;0,401771324;0,464057589;0,339485059;0,339485059;0,090339999;-0,034232531;0,339485059;-0,096518796;0,028053734;0,464057589;0,339485059;0,339485059;0,900061444;0,090339999;0,277198794;0,526343854;0,339485059;0,339485059;0,028053734;-0,034232531;-0,096518796;0,837775179;0,401771324;0,090339999
0;0,095970662;0,095970662;-0,029105139;-0,154180939;0,158508562;-0,154180939;0,033432762;0,033432762;-0,029105139;-0,029105139;-0,029105139;-0,154180939;-0,091643039;0,033432762;-0,029105139;0,033432762;-0,091643039;-0,091643039;-0,029105139;-0,27925674;0,033432762;-0,091643039;0,033432762;-0,091643039;-0,091643039;-0,029105139;-0,029105139;0,033432762;0,033432762;-0,154180939;0,033432762;-0,154180939;0,221046462;0,221046462;-0,21671884;-0,154180939;-0,091643039;-0,154180939;-0,091643039;0,283584363;0,033432762;-0,091643039;-0,091643039;0,158508562;0,471198064;1,096577067;1,596880269;1,972107671;4,348547883;7,8506703;12,04070962;17,29389325;22,67215267;29,23863221;28,3005637;33,67882313;32,49060302;30,11416281;28,4256395;23,79783488;20,23317456;19,17003026;16,23074894;12,66608862;12,91624023;10,60233791;10,60233791;8,038284001;9,601731509;8,913814606;7,913208201;7,287829198;7,412904998;8,726200905;7,7255945;8,163359802;7,975746101;7,162753397;5,84945749;6,099609092;4,786313185;5,72438169;5,411692188;4,911388986;3,535555179;3,347941478;3,347941478;3,222865677;2,534948774;1,972107671;1,972107671;2,284797173;2,034645571;1,972107671;1,972107671;2,409872973;1,409266568;0,971501266;1,471804469;1,596880269;1,221652867;1,409266568;1,346728668;1,159114967;0,846425466;0,783887565;1,471804469;1,221652867;1,221652867;1,65941817;0,908963366;0,783887565;1,65941817;1,284190768;1,221652867;0,533735964;0,908963366;0,783887565;0,846425466;0,533735964;1,159114967;0,783887565;0,783887565;1,78449397;0,846425466;0,908963366;0,471198064;0,971501266;0,908963366;0,533735964;0,533735964;0,658811765;0,533735964;0,033432762;0,971501266;0,533735964;0,471198064;0,346122263;0,408660163;0,471198064;0,221046462;0,533735964;0,846425466;0,346122263;0,283584363;0,471198064;0,596273864;0,346122263;0,471198064;0,283584363;0,596273864;0,346122263;0,221046462;0,721349665;0,471198064;0,408660163;0,158508562;0,095970662;0,408660163;0,283584363;0,346122263;0,095970662;0,283584363;0,283584363;0,283584363;0,783887565;0,095970662;0,658811765;0,346122263;0,721349665;0,283584363;0,471198064;0,221046462;0,221046462;0,095970662;0,408660163;0,033432762;0,221046462;0,283584363;0,408660163;-0,029105139;0,095970662;0,221046462;0,408660163;0,158508562;0,596273864;0,158508562;0,408660163;-0,029105139;0,095970662;0,471198064;-0,029105139;0,158508562;0,658811765;-0,091643039;0,221046462;0,408660163;0,095970662;0,283584363;0,158508562
0;-0,068628004;-0,047546075;-0,026464146;-0,110791863;-0,047546075;0,015699713;0,036781642;-0,005382217;-0,068628004;-0,110791863;-0,026464146;-0,110791863;-0,110791863;-0,089709933;-0,026464146;-0,131873792;-0,047546075;-0,047546075;-0,110791863;-0,110791863;-0,005382217;-0,068628004;-0,131873792;-0,005382217;-0,089709933;-0,068628004;-0,068628004;0,0789455;-0,005382217;0,121109359;-0,026464146;0,036781642;-0,131873792;-0,005382217;-0,026464146;-0,17403765;-0,068628004;-0,026464146;0,226519005;-0,026464146;0,142191288;0,268682863;0,163273217;0,226519005;0,584911801;0,669239518;1,470352828;2,714186651;4,442904845;7,541948438;11,77941621;17,15530815;22,93175676;29,0244343;32,37646104;33,26190207;33,76786837;31,5542658;27,6541089;23,50096884;22,19388923;17,82992989;16,10121169;13,40272476;11,92698971;10,00853415;8,870109978;8,80686419;8,490635252;7,837095447;7,541948438;7,415456863;6,993818279;7,710603872;7,816013518;6,593261624;7,183555642;6,69867127;6,234868827;5,728902527;4,759133783;4,906707288;3,831528898;3,473136102;3,78936504;3,030415589;2,503367359;2,566613146;2,313629996;1,702254049;1,470352828;1,111960031;1,470352828;1,68117212;1,364943182;1,048714244;1,175205819;1,238451606;1,069796173;1,386025111;1,13304196;0,858976881;0,901140739;0,901140739;0,837894952;1,196287748;1,048714244;0,732485306;0,774649164;0,922222668;0,711403376;0,753567235;0,837894952;0,690321447;0,648157589;0,62707566;1,048714244;0,62707566;0,732485306;0,648157589;0,648157589;0,395174438;0,479502155;0,62707566;0,500584084;0,458420226;0,837894952;0,542747943;0,226519005;0,542747943;0,35301058;0,521666014;0,690321447;0,62707566;0,521666014;0,62707566;0,62707566;0,331928651;0,458420226;0,584911801;0,437338297;0,521666014;0,584911801;0,310846722;0,416256368;0,669239518;0,310846722;0,479502155;0,521666014;0,542747943;0,479502155;0,395174438;0,416256368;0,416256368;0,374092509;0,268682863;0,310846722;-0,005382217;0,247600934;0,310846722;0,310846722;0,289764792;0,163273217;0,121109359;0,331928651;0,268682863;0,289764792;0,500584084;0,184355146;0,226519005;0,374092509;0,310846722;0,374092509;0,184355146;0,310846722;0,268682863;0,205437076;0,374092509;0,247600934;0,184355146;0,310846722;0,121109359;0,247600934;0,184355146;0,35301058;0,289764792;0,142191288;0,142191288;0,289764792;0,247600934;0,184355146;0,100027429;0,205437076;0,247600934;0,205437076;0,289764792;0,268682863;0,036781642;0,226519005;0,35301058
0;-0,079932216;-0,016317241;-0,048124728;-0,111739703;-0,175354678;0,047297734;0,047297734;-0,175354678;0,015490246;-0,048124728;-0,079932216;-0,207162165;-0,111739703;-0,111739703;0,047297734;0,047297734;-0,048124728;0,015490246;-0,175354678;-0,079932216;-0,079932216;-0,048124728;-0,016317241;-0,016317241;-0,079932216;0,015490246;-0,016317241;-0,048124728;-0,111739703;-0,207162165;-0,175354678;-0,016317241;-0,207162165;0,047297734;0,110912708;-0,207162165;-0,111739703;0,047297734;0,174527683;0,110912708;0,047297734;0,20633517;0,269950145;0,269950145;0,619832505;0,906099891;1,6376721;3,736966263;5,295533142;9,366891519;13,72451728;19,73613239;26,38389724;31,02779039;31,37767275;30,45525561;29,81910587;29,62826094;23,36218594;23,10772604;19,99059229;17,63683822;14,9332018;13,6927098;12,19775789;12,4204103;10,38473111;10,03484875;9,048816646;9,748581367;9,971233779;10,38473111;8,953394184;7,744709666;8,444474387;6,50421766;7,331212331;7,776517153;7,649287204;7,203982381;5,486378066;4,786613345;5,709030477;4,882035807;3,8960037;3,546121339;4,118656111;2,94177908;3,228046466;2,909971593;2,019361948;1,796709536;2,273821846;1,701287074;2,019361948;1,542249638;1,892131998;1,542249638;1,542249638;1,701287074;1,574057125;1,669479587;1,542249638;1,574057125;1,16055979;1,128752303;1,224174765;1,542249638;1,096944815;1,033329841;1,415019689;1,255982252;0,937907379;0,68344748;0,906099891;1,065137328;1,065137328;0,937907379;1,001522353;0,68344748;0,619832505;0,778869942;0,842484917;0,874292404;0,906099891;0,588025018;0,492602556;0,619832505;0,937907379;0,460795069;0,619832505;0,747062455;0,619832505;0,524410044;0,68344748;0,428987582;0,778869942;0,588025018;0,492602556;0,619832505;0,397180094;0,68344748;0,715254967;0,524410044;0,460795069;0,460795069;0,715254967;0,33356512;0,365372607;0,747062455;0,524410044;0,428987582;0,365372607;0,842484917;0,492602556;0,33356512;0,651639993;0,365372607;0,365372607;0,397180094;0,142720196;0,365372607;0,33356512;0,428987582;0,365372607;0,110912708;0,142720196;0,142720196;0,460795069;0,174527683;0,238142658;0,20633517;0,20633517;0,524410044;0,269950145;0,492602556;0,492602556;0,110912708;0,110912708;0,33356512;0,20633517;0,428987582;0,238142658;0,428987582;0,301757632;0,33356512;0,142720196;0,301757632;0,110912708;0,269950145;0,33356512;0,238142658;0,397180094;0,269950145;0,079105221;0,238142658;0,079105221;0,301757632;0,269950145;0,174527683
0;0,145661289;-0,195705688;-0,195705688;-0,025022199;0,231003033;-0,195705688;-0,195705688;-0,281047432;0,231003033;-0,025022199;-0,025022199;-0,110363944;-0,281047432;0,060319545;-0,451730921;-0,195705688;-0,451730921;-0,366389176;0,145661289;0,401686522;-0,025022199;-0,281047432;-0,110363944;-0,025022199;-0,110363944;0,231003033;-0,281047432;0,060319545;0,145661289;-0,281047432;0,401686522;-0,110363944;-0,025022199;-0,281047432;0,145661289;-0,281047432;0,145661289;0,145661289;-0,195705688;0,231003033;0,231003033;-0,025022199;-0,025022199;0,231003033;0,401686522;0,487028266;1,255103964;1,255103964;4,071381525;4,839457223;9,959961878;13,45897339;17,21401014;24,12669142;23,10259049;26,26023503;25,66284282;23,61464096;21,05438863;20,0302877;19,17687026;19,17687026;19,68892072;17,12866839;17,21401014;15,76320049;16,53127619;15,25115002;12,86158118;13,80034037;12,26418897;12,52021421;13,37363165;12,34953072;11,1547463;10,98406281;11,1547463;10,98406281;9,789278389;7,655734783;8,679835714;10,13064537;7,826418272;6,290266875;6,631633852;6,631633852;6,290266875;6,034241642;6,631633852;4,412748502;5,266165944;4,839457223;3,559331059;4,754115479;2,961938849;3,730014548;3,730014548;4,58343199;4,156723269;2,791255361;2,961938849;3,217964082;2,108521407;2,449888384;3,217964082;2,961938849;2,023179663;3,303305826;2,535230128;2,108521407;2,108521407;2,023179663;2,705913617;2,023179663;1,340445709;1,16976222;2,449888384;1,937837918;1,255103964;1,425787453;0,57237001;0,913736987;0,913736987;0,999078732;1,596470941;1,16976222;1,16976222;0,913736987;1,852496174;2,279204895;1,16976222;1,425787453;0,913736987;1,425787453;0,657711755;0,743053499;1,16976222;1,340445709;1,511129197;1,084420476;0,487028266;1,852496174;1,511129197;0,913736987;0,657711755;0,913736987;0,657711755;0,57237001;1,16976222;0,657711755;0,657711755;0,999078732;1,255103964;0,828395243;0,657711755;0,999078732;0,913736987;0,401686522;0,57237001;0,145661289;0,999078732;0,231003033;0,913736987;0,57237001;0,316344778;0,487028266;0,743053499;0,316344778;0,487028266;0,316344778;0,487028266;0,316344778;0,57237001;0,316344778;0,316344778;0,57237001;0,401686522;0,743053499;0,828395243;0,316344778;0,401686522;0,401686522;-0,025022199;0,999078732;0,231003033;0,316344778;0,231003033;0,145661289;0,913736987;0,145661289;0,657711755;0,060319545;0,231003033;0,316344778;0,060319545;0,828395243;0,060319545;0,57237001;0,316344778;-0,195705688
0;-0,03316075;-0,135335301;-0,160878939;-0,109791663;-0,109791663;-0,109791663;0,017926525;-0,084248026;-0,109791663;0,043470163;-0,109791663;-0,084248026;-0,109791663;-0,084248026;-0,058704388;-0,109791663;-0,007617113;-0,058704388;0,017926525;-0,084248026;-0,160878939;0,017926525;-0,058704388;-0,109791663;-0,211966214;0,043470163;-0,03316075;-0,03316075;-0,135335301;-0,135335301;-0,03316075;-0,084248026;-0,160878939;-0,03316075;-0,03316075;-0,084248026;-0,058704388;-0,03316075;-0,058704388;-0,007617113;0,017926525;0,094557438;0,120101075;0,349993814;0,758692017;1,26956477;2,265766638;3,97719036;5,995137734;9,801139744;15,19084729;21,62784397;28,55016978;32,79041363;34,88499191;33,68444094;31,33442628;27,09418243;23,85014045;20,63164211;17,31096921;15,44628366;13,42833629;11,87017439;10,54190524;10,61853615;8,115259659;8,881568788;8,064172384;8,013085108;7,88536692;7,681017819;8,038628746;7,859823282;7,88536692;7,655474181;6,5826414;7,067970515;6,173943198;5,126654054;5,688614082;5,203284967;4,258170374;4,002733998;3,670666708;3,670666708;2,929901217;3,083163043;2,725552115;2,444572101;1,984786624;2,648921203;1,70380661;2,061417537;2,035873899;1,754893885;1,448370233;1,70380661;1,422826595;1,550544784;1,141846581;1,422826595;1,090759306;1,295108407;1,397282958;1,244021132;0,93749748;1,014128393;1,295108407;0,83532293;1,192933857;0,83532293;1,090759306;1,014128393;1,014128393;0,911953843;0,988584755;0,860866567;0,963041118;0,809779292;0,963041118;0,963041118;0,707604741;0,758692017;0,886410205;0,40108109;0,758692017;1,039672031;0,860866567;0,784235654;0,656517466;0,579886553;0,554342915;0,324450177;0,579886553;0,605430191;0,40108109;0,50325564;0,630973828;0,605430191;0,605430191;0,273362901;0,579886553;0,477712003;0,40108109;0,605430191;0,50325564;0,324450177;0,375537452;0,349993814;0,579886553;0,349993814;0,554342915;0,324450177;0,477712003;0,324450177;0,452168365;0,452168365;0,298906539;0,630973828;0,605430191;0,40108109;0,452168365;0,324450177;0,349993814;0,477712003;0,324450177;0,40108109;0,426624727;0,247819264;0,426624727;0,375537452;0,528799278;0,324450177;0,222275626;0,247819264;0,0690138;0,171188351;0,324450177;0,50325564;0,145644713;0,298906539;0,120101075;0,222275626;0,273362901;0,349993814;0,324450177;0,222275626;0,171188351;0,222275626;0,426624727;0,196731988;0,375537452;0,247819264;0,145644713;0,120101075;0,043470163;0,171188351;0,120101075;0,298906539
0;-0,013629989;-0,094712615;-0,054171302;-0,013629989;-0,013629989;0,026911323;-0,013629989;0,04718198;-0,074441958;-0,094712615;-0,033900646;-0,094712615;-0,013629989;-0,074441958;0,006640667;-0,054171302;-0,033900646;-0,033900646;-0,013629989;-0,074441958;-0,114983271;-0,114983271;0,006640667;-0,033900646;-0,074441958;0,128264605;0,006640667;-0,013629989;0,087723292;0,067452636;0,006640667;-0,074441958;-0,114983271;-0,033900646;-0,094712615;-0,033900646;0,006640667;0,006640667;0,04718198;-0,074441958;0,087723292;0,270159199;0,067452636;0,351241824;0,574219044;0,797196263;2,053976955;3,554005522;6,331085438;9,412225198;16,02045916;22,38544524;26,78417766;32,3788788;34,71000428;33,14916374;31,48696993;29,48017495;23,96655643;20,52054486;19,68944795;15,33125684;13,54743909;10,97306573;10,44602867;10,10142751;8,52031632;8,418963038;7,121641034;8,824376164;7,222994315;7,405430222;8,155444506;8,277068444;7,648678098;6,635145282;7,101370378;6,2094615;6,067566905;5,885130999;5,094575402;4,891868839;4,4459144;3,797253398;3,270216334;3,12832174;2,601284675;2,378307456;2,783720582;2,053976955;1,932353017;1,729646454;1,547210547;1,526939891;1,405315953;1,547210547;1,385045296;1,466127922;1,709375798;1,506669234;1,445857265;1,385045296;1,466127922;1,060714795;1,425586609;0,999902826;1,141797421;1,020173483;1,101256108;0,81746692;1,020173483;0,776925607;1,020173483;0,959361514;0,655301669;0,81746692;1,080985452;1,080985452;0,878278889;0,614760356;0,918820201;0,776925607;1,040444139;0,776925607;0,776925607;0,655301669;0,412053793;0,5944897;0,797196263;0,797196263;0,635031013;0,574219044;0,675572325;0,553948388;0,5944897;0,5944897;0,412053793;0,513407075;0,513407075;0,553948388;0,553948388;0,472865762;0,655301669;0,330971168;0,452595106;0,493136419;0,513407075;0,5944897;0,614760356;0,412053793;0,43232445;0,391783137;0,391783137;0,472865762;0,391783137;0,412053793;0,310700512;0,148535261;0,290429855;0,249888543;0,310700512;0,310700512;0,391783137;0,371512481;0,290429855;0,229617886;0,20934723;0,249888543;0,351241824;0,412053793;0,229617886;0,148535261;0,412053793;0,249888543;0,270159199;0,310700512;0,270159199;0,290429855;0,249888543;0,391783137;0,148535261;0,189076574;0,148535261;0,270159199;0,351241824;0,270159199;0,330971168;0,270159199;0,107993949;0,04718198;0,229617886;0,20934723;0,148535261;0,249888543;0,189076574;0,310700512;0,229617886;0,04718198;0,087723292;0,128264605
0;0,138257327;-0,149553918;-0,149553918;-0,077601107;-0,077601107;-0,005648296;-0,149553918;-0,22150673;-0,149553918;0,138257327;0,066304516;-0,077601107;0,066304516;-0,149553918;-0,365412352;-0,149553918;-0,22150673;-0,293459541;-0,437365164;-0,293459541;-0,005648296;-0,293459541;-0,149553918;0,066304516;0,138257327;0,28216295;0,066304516;-0,005648296;0,138257327;-0,005648296;-0,149553918;-0,365412352;-0,005648296;-0,149553918;0,138257327;0,066304516;0,138257327;-0,077601107;-0,005648296;-0,293459541;0,138257327;-0,077601107;-0,365412352;0,354115761;0,569974195;0,426068572;1,145596685;1,001691063;3,663945081;7,189632835;10,64336778;16,83130955;21,50824228;26,0412694;26,6888447;25,03393004;28,77547623;29,13524028;24,45830755;24,1704963;20,78871417;18,48622421;17,19107361;15,10444208;14,38491396;12,51414087;12,082424;11,4348487;8,988453117;10,85922621;11,72265995;10,42750934;10,7872734;10,85922621;10,85922621;11,36289589;9,564075608;9,420169985;8,05306657;8,05306657;6,757915967;6,901821589;5,894482231;6,901821589;4,959095684;5,750576609;5,82252942;5,894482231;5,462765363;5,606670986;3,663945081;3,951756326;3,663945081;3,232228213;4,023709137;2,368794477;2,728558534;2,656605723;2,009030421;2,800511345;3,016369779;3,016369779;2,152936043;2,584652911;2,080983232;1,649266364;2,009030421;2,656605723;2,296841666;1,93707761;1,793171987;2,584652911;1,93707761;1,361455119;2,009030421;1,793171987;1,721219176;1,93707761;1,43340793;1,577313553;2,5127001;1,649266364;1,43340793;1,793171987;1,43340793;2,152936043;1,361455119;1,721219176;0,929738251;1,001691063;1,145596685;0,713879817;0,498021383;1,649266364;1,43340793;1,289502308;1,073643874;0,569974195;0,569974195;0,498021383;1,073643874;1,289502308;1,073643874;1,721219176;0,713879817;0,713879817;1,289502308;0,785832629;0,426068572;1,073643874;0,785832629;0,210210138;1,649266364;0,569974195;0,713879817;1,001691063;0,066304516;0,713879817;0,569974195;0,066304516;0,569974195;0,138257327;0,85778544;0,354115761;0,426068572;0,641927006;0,498021383;0,28216295;0,641927006;0,210210138;0,85778544;0,569974195;0,785832629;0,569974195;0,641927006;0,569974195;0,641927006;0,066304516;0,426068572;0,28216295;0,641927006;0,354115761;0,785832629;0,641927006;0,426068572;0,641927006;-0,077601107;0,498021383;0,210210138;0,28216295;0,210210138;0,569974195;0,138257327;0,426068572;0,426068572;0,066304516;0,138257327;0,210210138;0,138257327;0,426068572
0;-0,29892005;0,409469262;0,308270789;-0,197721577;-0,197721577;-0,400118523;0,611866208;-0,096523104;-0,197721577;-0,096523104;0,105873843;0,409469262;-0,096523104;-0,29892005;0,611866208;-0,501316996;-0,197721577;-0,29892005;-0,29892005;-0,29892005;-0,197721577;0,004675369;0,004675369;0,308270789;-0,29892005;-0,096523104;0,207072316;0,105873843;-0,197721577;-0,096523104;0,004675369;0,207072316;-0,197721577;0,004675369;0,004675369;0,207072316;0,004675369;0,207072316;0,308270789;-0,501316996;0,004675369;0,308270789;-0,096523104;0,105873843;0,207072316;0,308270789;0,915461627;0,713064681;1,117858573;2,838232616;4,659805132;8,505347109;10,4281181;14,77965244;20,75036235;22,77433181;23,17912571;23,48272113;23,78631655;21,25635472;22,57193487;25,1018967;19,4347822;19,53598068;15,6904387;12,95807992;17,30961427;16,39882801;13,56527076;13,86886618;14,1724616;12,14849214;12,95807992;12,14849214;11,64249977;11,94609519;9,820927259;10,4281181;10,4281181;11,03530894;9,21373642;9,618530313;9,314934894;8,404148636;6,076583755;6,683774593;7,594560851;6,987370013;6,58257612;5,975385282;6,380179174;6,481377647;5,772988335;6,076583755;3,344224981;5,064599024;3,749018874;4,558606658;4,558606658;5,064599024;3,445423454;4,153812766;2,939431089;2,838232616;3,344224981;3,850217347;2,63583567;2,433438724;2,028644831;2,838232616;3,040629562;2,737034143;3,040629562;2,028644831;2,231041777;1,826247885;1,826247885;1,927446358;2,231041777;2,231041777;2,129843304;1,725049412;1,219057047;0,611866208;1,927446358;1,219057047;1,421453993;1,421453993;1,117858573;1,725049412;1,421453993;1,623850939;1,927446358;1,32025552;1,32025552;1,32025552;0,409469262;2,028644831;1,421453993;0,510667735;1,0166601;1,522652466;1,117858573;1,623850939;0,713064681;1,219057047;0,510667735;0,814263154;1,0166601;1,623850939;1,421453993;1,522652466;0,510667735;0,915461627;1,117858573;0,409469262;0,814263154;0,611866208;0,510667735;0,713064681;0,510667735;0,814263154;0,611866208;0,915461627;1,117858573;1,219057047;0,105873843;0,814263154;0,105873843;0,611866208;0,713064681;0,510667735;0,510667735;0,611866208;0,611866208;0,814263154;0,308270789;0,409469262;1,927446358;0,510667735;0,409469262;0,713064681;-0,197721577;0,409469262;0,409469262;0,308270789;0,409469262;0,004675369;1,0166601;0,713064681;0,308270789;0,004675369;0,207072316;-0,096523104;0,409469262;0,308270789;0,409469262;-0,29892005;0,409469262;0,611866208
