0	-0.0654036694513234	-0.0638883767555668	-0.0593424986682971	-0.056311913276784	0.1315843809970309	10.6386239333731	29.0615525283815	13.20856034537625	8.283859084167387	5.501781694758321	2.693944329521394	1.584750076227583	1.107432877064263	0.8680166311347248	0.7680073132147911	0.5695039700706802	0.5391981161555488	0.4513111398016676	0.3725159196223258	0.3285724314453852	0.3058430410090367	0.2709913090066355	0.2376548696999909	0.1861349180442675	0.1603749422164058	0.1406761371715703	0.1512831860418663	0.1194620394309783	0.0740032585582811	0.1118855759521955
0	-0.0654584197166128	-0.0624292836050414	-0.0609147155492557	-0.054856443326113	0.1329499955913123	11.02117974863462	28.99455886664338	13.07190489616845	8.431268373241098	5.264306568593224	2.625929015414555	1.441536795790147	1.103788119349938	0.8856903193167993	0.7266606734593021	0.5979223887175186	0.5070483053703773	0.4767569442546635	0.3631643400707369	0.3828537247959509	0.3404458192339516	0.2934942095045953	0.2435134636636676	0.1905035817111685	0.1602122205954547	0.1995909900458826	0.1480956761491692	0.1193188830892411	0.0935712261408844	0.0966003622524558
0	-0.0627831410633718	-0.0642995248468323	-0.0627831410633718	-0.0582339897129903	0.163158042672243	11.41927486729955	28.9547369392368	12.88713436968932	8.222737851764812	5.403780398311738	2.533265896221008	1.556714739672444	1.112414291118517	0.9365137722370992	0.7772934749737463	0.574098047990039	0.5604505939388945	0.4103285993763048	0.4436890426124359	0.4179105182936073	0.3132800372348327	0.2965998156167671	0.2374608480618076	0.1980348696918345	0.202584021042216	0.1328303670030329	0.1464778210541774	0.1146337616015069	0.1252484480857304	0.1116009940345859
0	-0.0674475740907313	-0.0674475740907313	-0.0643453380965666	-0.0519363941199078	0.1605667714803744	11.51009715613194	28.96637909529674	12.81303627368112	8.164335636425312	5.34750535372376	2.648560038800468	1.572084148825315	1.12691328366268	0.9392280060157152	0.7779117343191506	0.6227999346109153	0.5173239108093154	0.4863015508676684	0.3978878250339743	0.3761721730748214	0.3544565211156684	0.2551849693023979	0.2675939132790567	0.1900380134249391	0.1512600634978803	0.1667712434687038	0.1481578275037156	0.1248910575474803	0.1000731695941627	0.0938686976058332
0	-0.0642968264529057	-0.0658333518331824	-0.0642968264529057	-0.0504680980304156	0.1969124881941294	11.66400140119897	28.94222930241021	12.7226673882096	8.323595224477476	5.198302600994714	2.492481406327485	1.567493127400926	1.128046868641796	0.8545453509525472	0.7700364550373301	0.6624796784179626	0.5626055286999786	0.4934618865875282	0.3905146861089908	0.3690033307851173	0.2768118079685166	0.27988485872907	0.2599100287854732	0.2030585897152361	0.1815472343913626	0.1631089298280425	0.1508167267858291	0.0908922369550386	0.1200862191802956	0.0739904577719952
0	-0.0625902369114118	-0.0610178075332611	-0.0657350956677132	-0.0500108018862064	0.1748465991893396	11.75264411051274	28.82450986909458	12.89580026842828	8.280720043556054	5.30096637196053	2.451724338751513	1.635633491491314	1.077421062247825	0.9406197063487168	0.8085356385840604	0.6056922488026237	0.5396502149202955	0.4405871640968032	0.3918418533741323	0.3556759776766669	0.2896339437943387	0.2471783505842705	0.2408886330716678	0.2031503279960517	0.1701293110548876	0.1355358647355728	0.1229564297103674	0.1245288590885181	0.0993699890381073	0.0899354127692033
0	-0.0661411285764276	-0.0628240545841496	-0.0595069805918715	-0.0528728326073154	0.0383467021803313	6.574641003964255	29.2501588151771	14.84576500370961	8.770543986852333	5.815031059732579	2.813079096720931	1.613956848512411	1.181078692520124	0.9853713269757184	0.7747371284660615	0.6453712427672169	0.5558102449757093	0.4579565622035064	0.4198102112923086	0.3153223805355496	0.2954199365818813	0.2722004186359348	0.2423467527054322	0.2025418647980955	0.2075174757865126	0.1428345329370903	0.1527857549139245	0.1295662369679781	0.1046881820258926	0.0814686640799461
0	-0.0651942079370169	-0.0651942079370169	-0.0651942079370169	-0.0602882564638201	0.046007358788776	7.169448897870454	29.15301744926508	14.74750860680169	8.718094246242893	5.838300731476403	2.938883410817125	1.718936811148867	1.162928977519902	0.9405258440683164	0.741017150824982	0.6527100243074405	0.5398731404239153	0.4352128423290513	0.4319422080135868	0.3616235702311001	0.3305525442341874	0.2962108839218102	0.2520573206630394	0.2128097088774654	0.1882799515114817	0.163750194145498	0.1277732166753885	0.124502582359924	0.1195966308867272	0.0950668735207434
0	-0.0666919401208922	-0.0618056541381764	-0.0618056541381764	-0.0487755581842674	0.0456926374815725	7.480991141180877	29.21519119230103	14.59379477002093	8.538057675441742	5.88317562483279	2.762467643871592	1.658167011777807	1.195598605414039	0.9643144022321548	0.7428027710157024	0.6743947672576802	0.5408362837301134	0.4528831360412278	0.3958764662428761	0.3437560824272402	0.3242109384963768	0.2769768406634568	0.2818631266461726	0.2020537889284802	0.2004250269342416	0.1678497870494692	0.1548196910955602	0.1303882611819809	0.1043280692741629	0.0733815913836291
0	-0.065272131830516	-0.0668675905760556	-0.0604857555938975	-0.055699379357279	0.0543872740849473	8.173676830135525	29.27521419864111	14.07049235364956	8.61561890264997	5.83313885042906	2.763476224011039	1.661014230843236	1.180781148435843	0.9590123828058508	0.748411828394635	0.5904614125862233	0.5138793928003268	0.4420837492510488	0.4021972806125609	0.3798608581750078	0.3064697558801902	0.2665832872417024	0.2554150760229258	0.1995740199290429	0.2458423235496887	0.1947876436924244	0.150114798817318	0.1198010826520673	0.1261829176342253	0.1038464951966722
0	-0.0601234760935923	-0.0633356807018453	-0.0617295783977188	-0.0504868622688334	0.0731830151489056	8.278759686931101	29.29782054103437	14.1008805393896	8.599980147756398	5.500202700792287	2.838891182854707	1.621465636326834	1.157302070434281	0.8842646787327789	0.7798680289645576	0.5983784685982652	0.5373465810414589	0.4859513073094115	0.4281316243608581	0.3462204068504076	0.3285532815050163	0.2916129285101072	0.2097017109996566	0.214520017912036	0.1759735626130005	0.177579664917127	0.1326088004015855	0.1085172658396882	0.0892440381901704	0.0731830151489056
0	-0.0647681614388689	-0.0601682370928194	-0.0571016208621198	-0.0494350802853706	0.0839627257500642	8.742553653130535	29.3256817935866	14.00793372124184	8.314760688947933	5.409141810360011	2.633854121576825	1.583538062562194	1.18334464445589	0.951815119038066	0.836817010386829	0.5684880902006094	0.5163556142787153	0.484156143856369	0.3844911163586302	0.3783578838972309	0.2848260888608914	0.2848260888608914	0.2250270723622482	0.2219604561315486	0.1897609857092022	0.1590948234022057	0.1284286610952092	0.0992958069035624	0.0962291906728628	0.0778294932886649
0	-0.0654614009033488	-0.0623989078785654	-0.0639301543909571	-0.0608676613661737	0.0953194828977764	9.39304830613999	29.16144078111643	13.74025715481994	8.552393970836963	5.526650862351025	2.595845037633372	1.588284832479654	1.12584838573737	1.006411157770819	0.7369117715898856	0.6833181436561773	0.5424434645161437	0.4337249621363352	0.4505686737726435	0.3678813621034934	0.3035690085830434	0.2974440225334767	0.25456912018651	0.2162879573767182	0.1917880131784516	0.1596318364182265	0.1412568782695265	0.1320693991951765	0.1121631945340848	0.0891944968482097
0	-0.0638378991270086	-0.0593693772647593	-0.0623483918395921	-0.0504323335402607	0.1000079024887994	9.561358192158009	29.25264453180331	13.50706299652415	8.438269697446014	5.462234137187973	2.752820381377474	1.595473219054902	1.147131525542555	0.8879572575320948	0.7181534267666208	0.5975033364858894	0.5692026980249771	0.4321680275826649	0.381524779810506	0.3636506923615088	0.3159864591641828	0.2400215875059445	0.2444901093681938	0.2102314417576158	0.2161894709072815	0.1387350919616268	0.1878888324463692	0.122350511800046	0.1238400190874624	0.0731967713153035
0	-0.0638978528660242	-0.062394062602016	-0.0593864820739997	-0.0578826918099915	0.1330986717190469	10.09570917077322	29.21339479710917	13.34088856050286	8.277626741587332	5.405387337331714	2.685030749740923	1.5406463588307	1.16921016362068	0.848902837386939	0.7451413091703748	0.6549138933298843	0.5661902677534018	0.4007733387125024	0.4203226121446086	0.3857354360724206	0.2849814883838728	0.2849814883838728	0.2052806043914394	0.2022730238634231	0.2067843946554476	0.1346024619830551	0.1225721398709897	0.1195645593429733	0.1180607690789651	0.1120456080229324
0	-0.0664151538094563	-0.0575773969241271	-0.0634692348476799	-0.0590503564050153	0.1368532545531145	10.01157361442757	29.35595047693223	13.11215332169722	8.221927845148414	5.499898724467032	2.565763438537747	1.602447938036868	1.139938661037975	0.8983733061723111	0.6980508167715167	0.6185110048035541	0.5257145575075979	0.4270262722880889	0.397567082670325	0.2959328784890395	0.2929869595272632	0.2870951216037104	0.1928257148268659	0.2178660260019653	0.1677854036517666	0.125069578706009	0.1280154976677854	0.1015022270117979	0.1015022270117979	0.095610389088245
0	-0.0623471327416422	-0.0623471327416422	-0.063849849874168	-0.0578389813440648	0.1209843574265048	10.33194727293929	29.21809619452349	13.21566145025629	8.156012865041935	5.424073118110039	2.705657825370873	1.598155298699362	1.099253210700798	0.8152396726534226	0.7280820789669263	0.598848405569708	0.5327288517385729	0.4741228835700669	0.3884680070160965	0.4034951783413545	0.3493973615704258	0.259234333618878	0.2321854252334137	0.1825957598600625	0.1946174969202688	0.1630604371372271	0.119481640293979	0.142022397281866	0.1254925088240822	0.0849191462458857
0	-0.0657523036808662	-0.0657523036808662	-0.0642190441043139	-0.0565527462215527	0.1305049221178203	10.54747048521373	28.95425170172335	13.36866810606985	8.495969171786834	5.553644044383088	2.697181453266268	1.432242302610671	1.128656906453328	0.8986679699704918	0.7100770420545665	0.61654820788488	0.5230193737151934	0.4908209226075964	0.3543608202944472	0.3804262330958352	0.3175625904571934	0.2868973989261486	0.2516324286654472	0.2286335350171636	0.1811024881440442	0.1688364115316263	0.1381712200005815	0.1121058071991935	0.1243718838116114	0.0722410582088352
0	-0.0591166021867794	-0.0622709007625029	-0.0559623036110559	-0.0575394528989176	0.1332956109323537	10.72700737749971	29.03771060957459	13.29302926885077	8.216185711223806	5.317385320133915	2.773443518812918	1.525918432114276	1.158442648042489	0.8761329255152364	0.7278808924562321	0.6174804423059099	0.5118114400191729	0.4455711699289795	0.3887937955659566	0.3572508098087217	0.2594675539612934	0.2705075989763256	0.2279245682040585	0.2358103146433672	0.1727243431288973	0.1585299995381416	0.1427585066595242	0.1159469687658745	0.0717867887057455	0.0575924451149898
0	-0.0622243483712543	-0.0638069885752194	-0.0606417081672893	-0.0590590679633242	0.1451015183481715	11.03841404223984	29.03619844173076	13.03570597964377	8.19915751632648	5.396301715104317	2.68840432612006	1.476101929882806	1.205470455004777	0.9079340966593414	0.727513113407322	0.5296830879116867	0.6072324579059758	0.4347246756737817	0.3682537871072482	0.3271051418041561	0.2954523377248544	0.2922870573169242	0.1846675234472986	0.1846675234472986	0.1846675234472986	0.1609279203878223	0.1419362379402413	0.1166139946768	0.1213619152886952	0.0707174287618126
0	-0.0655098838095563	-0.0655098838095563	-0.0593597604680031	-0.0547471679618382	0.1266814706139811	11.08312620359101	29.07531203930489	12.86819950347682	8.240231688958039	5.466526061917547	2.645156978980016	1.518146876640392	1.098400958579387	0.8616212099295883	0.7247809655800297	0.6140787454320722	0.5064515869548912	0.4418752918685826	0.4034370209838751	0.3665362809345559	0.3188728250375186	0.2343086290911621	0.2035580123833961	0.2127831973957259	0.192795296535678	0.1543570256509705	0.162044679827912	0.146669371474029	0.0897807305646619	0.0974683847416034
0	-0.0656581931094716	-0.0578814400217253	-0.0672135437270209	-0.0609921412568239	0.1707551007580166	11.54658951751334	28.84364373527871	12.91063200910405	8.367452855242643	5.462057901660616	2.55355224684349	1.575236708405003	1.060415653996196	0.9095466440939176	0.760232984809188	0.5891444168787688	0.5595927551453328	0.4476075106817857	0.3745060316569703	0.2951831501619578	0.2936277995444085	0.3029599032497041	0.2454119304003813	0.2065281649616497	0.1660890489053688	0.1427587896421298	0.1458694908772284	0.1240945822315386	0.1256499328490879	0.0929875698805533
0	-0.0657289945447667	-0.0625790628568813	-0.0578541653250532	-0.0562791994811105	0.1799656771102932	11.42522180286111	28.84591900271122	12.99703771511592	8.506810094035306	5.263955421357302	2.532964647960675	1.6116096292542	1.187943817233616	0.8965751361042179	0.7296287566462926	0.5469327187489403	0.5705572064080807	0.4477098705805507	0.3894361343546712	0.3185626713772501	0.293363217874167	0.231939549960402	0.2508391400877143	0.1736658137345224	0.2146149256770324	0.1783907112663505	0.1264168384162417	0.1122421458207574	0.0964924873813305	0.0917675898495024
0	-0.0633226269674563	-0.0599501686172157	-0.061636397792336	-0.0565777102669752	0.034478665189519	6.676535385988244	29.13542176941506	14.88847146882394	8.914161501372837	5.895811277907562	2.914558096294932	1.599299339701125	1.201349254372743	0.8944555445008544	0.7747332730673157	0.6634421475093781	0.5521510219514406	0.4981916883475921	0.4189389171169396	0.3498035209370087	0.3430586042365277	0.2722369788814765	0.2233363328029888	0.2149051869273875	0.2098464994020267	0.1626320824986593	0.1407111032220958	0.0884379987933675	0.1255350406460135	0.1255350406460135
0	-0.0647262060661776	-0.0647262060661776	-0.0647262060661776	-0.0499739812232988	0.0664046814260784	7.434321422397217	29.32990136141668	14.49408057776156	8.458781480930467	5.749289518121727	2.787370596890392	1.6137491538347	1.126925734019699	0.9810426216845646	0.7335330715429313	0.6269892254554733	0.5220845154616683	0.4614364799964999	0.4286537581234359	0.3483360895344291	0.3450578173471227	0.3008011428184862	0.2680184209454222	0.2139269298548666	0.1827833440754558	0.1942572967310282	0.1008265393927957	0.1139396281420213	0.1106613559547149	0.079517770175304
0	-0.0650059083337306	-0.0650059083337306	-0.0633643449919698	-0.0584396549666871	0.0367710188554436	7.844046272270168	29.23197505207262	14.42507370938952	8.627071986290106	5.618086380842422	2.788031179646671	1.629087460363493	1.166166597986926	0.8887423932293381	0.7951732827489681	0.6802638488257069	0.5374478380925107	0.4816346844726409	0.3798577572834667	0.388065573992271	0.322403040321836	0.2337586198667487	0.2091351697403356	0.2009273530315312	0.1927195363227268	0.1582467061457484	0.1336232560193353	0.1089998058929222	0.0860179191082698	0.097508862500596
0	-0.0655222972076401	-0.0607001318324261	-0.0590927433740215	-0.0430188587899751	0.0887869947992055	8.33468978641502	29.14072599200471	14.13575473279738	8.807261993185985	5.827163791303779	2.739370562708461	1.591695203407546	1.262180569434594	1.000176250714638	0.788000974205225	0.6594098975328536	0.5613592015701704	0.4520567863986548	0.3668651981032087	0.3459691481439484	0.3122139905174509	0.3170361558926648	0.2366667329724327	0.1820155253866748	0.1964820215123166	0.1354012600929402	0.1755859715530562	0.1434382023849634	0.122542152425703	0.0839648294239916
0	-0.0650189750714365	-0.0634210803574146	-0.0618231856433927	-0.0554316067873051	0.1043578646148844	8.518871428654188	29.34263534178754	13.86702503648548	8.391039851532437	5.904715676514368	2.63702098633959	1.580812580371117	1.152576797013248	0.9640252207586648	0.7339283819395115	0.618879962529935	0.5006357536923147	0.47986312241003	0.3983704919949133	0.3456399664321907	0.3312589140059937	0.2289936523085923	0.2737347043012054	0.2289936523085923	0.1922420738860887	0.1762631267458698	0.157088390177607	0.1187389170410815	0.0883789174746654	0.1091515487569501
0	-0.0621519950130896	-0.063704459768727	-0.0652569245243644	-0.0497322769679904	0.0853321567724626	9.008899572176196	29.25614491519907	13.83861742696412	8.48727141428203	5.466174999811665	2.722969776600392	1.5275719147596	1.209316639853935	0.9360828428617536	0.7668641844972779	0.6659539753808474	0.5790159490651534	0.4299793325239638	0.454818768614162	0.3709856718097428	0.3244117291406211	0.2374737028249271	0.2405786323362019	0.2017670134452671	0.2002145486896297	0.2017670134452671	0.1831374363776184	0.1272487051746722	0.1055141985957487	0.0853321567724626
0	-0.0605590393830467	-0.0668186304134817	-0.0636888348982642	-0.0558643461102204	0.1068850206810903	9.421156473968413	29.2014641301431	13.67298368139141	8.508821081282507	5.494828000128041	2.703050400554019	1.50433871822571	1.172580393612654	0.8924636950006865	0.7203249416637231	0.637385360510459	0.5372319040234985	0.4542923228702344	0.3854368215354491	0.4136049811724067	0.315016422443055	0.2727641829876186	0.2132980681984858	0.192954397349572	0.1757405220158756	0.1913894995919632	0.1569617489245705	0.1068850206810903	0.1100148161963078	0.0990605318930465
0	-0.0652068652462011	-0.0636677768654207	-0.0621286884846403	-0.0605896001038598	0.0671547355009169	9.370943997318696	29.28366946785607	13.51878718352199	8.552148978743501	5.427799565759201	2.697456778254695	1.643181237420091	1.170681104520495	0.8613243399836256	0.7289627392365075	0.6489301434359245	0.5565848405890979	0.4426923004113451	0.3641987929915425	0.4011369141302731	0.2749316669062768	0.268775313383155	0.2564626063369114	0.2349153690059853	0.1887427175825719	0.1764300105363284	0.1379528010168173	0.1071710334012085	0.0733110890240387	0.0902410612126235
0	-0.0640264171509914	-0.0655397578229918	-0.0609997358069907	-0.0564597137909896	0.0979010347530476	10.00725575501144	29.16312198119207	13.39259883827626	8.459108247555067	5.390053364738326	2.735653826049685	1.590054937345408	1.117892647681294	0.9120783162892444	0.7637709304332085	0.6669171274251852	0.5428231923211552	0.4626161367051357	0.3566822896651102	0.3581956303371105	0.2795019153930915	0.2719352120330897	0.2658818493450882	0.2129149258250755	0.2023215411210729	0.1327078702090561	0.1629746836490634	0.1190878041610528	0.1190878041610528	0.1009277160970484
0	-0.063711858535108	-0.0591700086851602	-0.0621979085851254	-0.0470584090852993	0.1376434848125788	10.22811990144666	29.29934742137757	13.20454550311247	8.128271320820783	5.250252465903846	2.659884101483604	1.566812237596161	1.099001703051535	0.9021882095537958	0.7735024638052742	0.6705538672064568	0.5448960213579004	0.4903938231585265	0.441947424759083	0.3314290784103526	0.2784408301609613	0.3147756289605439	0.2284804818115352	0.2012293827118483	0.2133409823117092	0.1845759332620396	0.1436992846125092	0.1194760854127875	0.105850535862944	0.0997947360630135
0	-0.0595012351677801	-0.064141648442033	-0.0579544307430292	-0.0440331909202705	0.1292089046518371	10.6026216646406	28.98639225280578	13.36521436724582	8.480405993882279	5.28161444349729	2.616470419651383	1.635796414359274	1.150099824987472	0.9227195745490804	0.7030733462344438	0.617999102873141	0.5344716639365891	0.4834271179198073	0.4261953542040218	0.3302934798694621	0.2993573913744429	0.2807957382774314	0.2591404763309179	0.2065491258893852	0.1941746904913775	0.1833470595181208	0.13384931792609	0.0858983807588102	0.0766175542103044	0.093632402882565
0	-0.057868194157082	-0.0671623984138462	-0.0656133643710522	-0.0532210920287	0.1466042994917293	10.93717544159491	29.00355948270163	13.03766560362361	8.488152619937555	5.338966410937302	2.623509733919375	1.519048461407235	1.150378359222257	0.9521020017446222	0.7274920655394886	0.6531384314853755	0.5307647421046475	0.4130381548523016	0.3882536101675972	0.3355864527126003	0.2968606016427497	0.2736250910008393	0.2225069675886365	0.194624354818344	0.1961733888611381	0.1357610611921711	0.1450552654489352	0.1404081633205532	0.1032313462934966	0.0923881079939383
0	-0.0595406793417379	-0.0642452210090687	-0.0642452210090687	-0.0516997765628534	0.1945045706941226	11.17333664168832	28.98159503309099	12.91088069748914	8.424316127411382	5.35852314086751	2.636161696038782	1.607435251449125	1.138549265271827	0.8311858763395509	0.7402314041044896	0.6367314874232131	0.5395042929650442	0.4391407373953216	0.4595270846204215	0.3246635568236066	0.2682090568156376	0.2901635845965145	0.2509590707020916	0.185095487359461	0.1788227651363534	0.167845501245915	0.149027334576592	0.1270728067957151	0.1160955429052767	0.0957091956801767
0	-0.0639083672967341	-0.0623589683727651	-0.0608095694487961	-0.0515131759049821	0.1746990669944919	11.3148773303316	29.04155041946093	12.74187373930705	8.267209646884579	5.475192785892442	2.542180622819124	1.528873726543398	1.074899841820481	0.946299731131054	0.7185380893076109	0.6023331700099359	0.4396462829931909	0.4040101077419038	0.3792197249583999	0.3575281400228339	0.3358365550872679	0.2552678110408799	0.1994894497779959	0.2134340400937169	0.1886436573102129	0.1855448594622749	0.1173713068076389	0.1111737111117629	0.1111737111117629	0.0972291207960418
0	-0.0641738799538438	-0.0641738799538438	-0.0657659362778684	-0.0530294856856714	0.1571219490855792	11.35723818859883	28.98130169555144	12.82670617567356	8.353027905164357	5.299463875685124	2.605704575435455	1.586788528059694	1.117131912472429	0.9802150686063112	0.7111575498461492	0.6220023957007702	0.5439916358235635	0.4118509609295194	0.4261794678457411	0.3465766516445098	0.3226958067841404	0.235132708962786	0.2080677514543673	0.2064756951303427	0.1825948502699733	0.15393783643753	0.1459775548174068	0.1348331605492345	0.1077682030408158	0.0791111892083725
0	-0.0625199273012668	-0.0641065019835776	-0.0641065019835776	-0.0498273298427803	0.2135440674208141	11.47663773714525	28.92419951851723	12.77286925259319	8.516089379953282	5.25885155716919	2.579126918746232	1.579584868890421	1.109958762926422	0.7942304011465705	0.740286861948003	0.6244669101393139	0.5181664064244896	0.5023006596013815	0.430904798897395	0.3071519736771519	0.3008056749479086	0.3008056749479086	0.2135440674208141	0.2024380446446384	0.2373426876554762	0.1754662750453546	0.1373884826698952	0.1135898624352331	0.0977241156121249	0.0770986447420844
0	-0.0656352587215761	-0.0656352587215761	-0.0625164830044731	-0.0562789315702671	0.1760698593539067	12.15060922517089	28.77680257304701	12.74161722356191	8.19132345230863	5.186383048879884	2.516711035039712	1.553009338454883	1.11326196234336	0.8310127599455377	0.7374494884324476	0.6002233568799155	0.5253727396694433	0.4692347767615892	0.3897059959754626	0.360077626662984	0.2852270094525119	0.2711925187255484	0.2618361915742394	0.2088170043834883	0.1713916957782522	0.1573572050512887	0.1620353686269432	0.09654107856778	0.0887441392750225	0.0793878121237135
