0	-0.0654866804030014	-0.0630013545097593	3.819077690734457	23.40924482323339	7.29936238323786	2.137340502973945	0.9435556322533056	0.6651991322101865	0.4663730607508156	0.3719306768076144	0.2708607571491009	0.2294386589283987	0.1706192794550014	0.1474229044514082	0.1084861321239481
0	-0.0611751631985201	-0.0619817466847778	3.824137490104957	23.35555660983585	7.431985424135775	2.227908770800913	0.9817372845327224	0.6381327193869303	0.5106925285582092	0.3445363303891171	0.3235651597464162	0.2453265615794166	0.1501497102010046	0.1315982900170769	0.1090139524018605
0	-0.0650364631851065	-0.0585514935790613	3.671116651097709	23.38218176867223	7.406459144179768	2.293060609813095	0.9887710977972456	0.6726288295025399	0.4829434685257165	0.3483803492002777	0.2843412743405809	0.2113853662725719	0.187877351450658	0.1197851705871829	0.1019515041705585
0	-0.0664018839033716	-0.0632049977023888	3.618009462729197	23.2852533711748	7.705228470685587	2.312081449627762	1.124438225962686	0.6385115234133151	0.4826633211154082	0.366776196329785	0.2924485921569371	0.2381015267402311	0.1765614673713141	0.1310058390073105	0.1014346416482205
0	-0.0658094562537805	-0.0594389908067717	3.409279445089566	23.36316984148315	7.589101086508271	2.252243658276578	1.086448481473951	0.6540531392582235	0.4732911821993463	0.3785305086750892	0.2742141369803187	0.2272319543086282	0.1547679098489021	0.1460085198592649	0.1061931108154593
0	-0.0656058407731575	-0.0584522390062586	3.574782613937592	23.2885193942293	7.702410833438232	2.372182672457818	1.024921006358534	0.7101625286149849	0.4884008738411204	0.390634983026836	0.3063814511055828	0.2340505887958278	0.1736423960975708	0.1156187373216134	0.1148238926808469
0	-0.0672232178143672	-0.0616052316073403	3.378207466009397	23.31644051474776	7.679979761675685	2.423952380272976	1.080451107335408	0.7241102679182746	0.5170473477164271	0.3934516511618361	0.2947356078097925	0.2281223427836168	0.1839810225855485	0.1599039388411476	0.0932906738149718
0	-0.0661421115682249	-0.0615075415472816	3.49938709121082	23.34693320590051	7.563132571241271	2.339199729301348	1.053106548489582	0.7850739156116946	0.4853717209240278	0.3679626137267975	0.2567329332241583	0.2096148046779014	0.1833522412258894	0.1439583960478713	0.1200131176063309
0	-0.0656622739381525	-0.0632803523386703	3.292053207465255	23.28352119191936	7.794679004353105	2.495697419371706	1.089569701810714	0.7235477493569497	0.4853555894087297	0.3781691174320306	0.3011536523821062	0.2416056123950512	0.1884093633399488	0.1217155585544472	0.1010722380256015
0	-0.0649261841921189	-0.0595367134428442	3.100232994417607	23.38312119711637	7.632777894557586	2.34878678709017	1.033755924267156	0.7088478305251699	0.4694013443788248	0.3823998879976769	0.3023277511513107	0.2176360679484234	0.189148865416543	0.1514225701716205	0.1098466529629304
0	-0.0655400755351682	-0.0632295059830681	3.049107680695681	23.3913620173844	7.622495014152352	2.38443383954157	1.029669892160249	0.6823142694945434	0.4450957954789397	0.395033455183439	0.2741136486235371	0.2540887125053368	0.1801504868381356	0.137790045049635	0.0884978946048341
0	-0.0647052185740968	-0.0616887145194359	2.902026519184837	23.38182667229092	7.708071604273214	2.392237333947155	1.011432602926157	0.6766006528588039	0.4956104095791536	0.3711796173243941	0.2927505119032123	0.2233709186460131	0.1728444757304441	0.1268427888968663	0.118547402746549
0	-0.0634345020114064	-0.0588089282360982	2.870721129459089	23.42291634211593	7.633520260101422	2.302546484058733	0.9819451712082444	0.6357980670226816	0.4808413455498572	0.3544089956914334	0.2911928207622215	0.214099924507085	0.1801790501548249	0.1316105255140889	0.1084826566375479
0	-0.0668732229612691	-0.0622375761397308	2.670476225157118	23.45517135732783	7.641434833453392	2.1906867791279	0.9722842728669076	0.6763754840920438	0.4801331019802544	0.3325650114946174	0.2699837794038499	0.2344438204387226	0.1919503912412879	0.1131443952751362	0.0984648470069314
0	-0.0650530540501078	-0.0610947458234131	2.681221193630685	23.62146337449106	7.15569281308639	2.091433267853173	0.8944408601006909	0.6213175924587556	0.4851517894604574	0.3846107605024117	0.2492366191494524	0.2175701533358947	0.1518622367727625	0.1273207257672553	0.1146541394418322
0	-0.066359373260614	-0.0600531744575664	2.699539421756085	23.67647912021379	7.041987917534696	1.849463823105262	0.8808316869571429	0.5957915010593892	0.421740414095274	0.37885826223455	0.2817428006676162	0.1959784969461682	0.1568800643672727	0.1278715498732536	0.1076917137035011
0	-0.0675546395129434	-0.0617875549853691	4.088041697213452	23.36575753445788	7.26735301034334	2.226097264025178	0.9523954526494828	0.6179045500501733	0.4860854751341893	0.3690960461462535	0.2768226937050647	0.2125608946835225	0.1713674337722775	0.1046340270960606	0.093099858040912
0	-0.066537557034199	-0.0640828521813908	3.980452510295561	23.27606912326976	7.569231005101126	2.269523227888256	1.049534916042589	0.6968756521891463	0.4955898542588752	0.3605810873544251	0.3098505203963893	0.2075711515293816	0.16011352437509	0.1412941205035606	0.1110194273189263
0	-0.068267395424927	-0.0600959653491673	3.869544758083684	23.28894833312667	7.567934010372536	2.322693044742369	1.053669953976883	0.6843213145525436	0.5225269990525011	0.3893326888176176	0.2969955289615326	0.2234526582796951	0.1539955026357375	0.1621669327114972	0.0984297781205713
0	-0.0673111634166329	-0.061587313780143	3.750496544122134	23.29744305273516	7.596923499843349	2.33179952707785	1.087271077543902	0.6849662173791831	0.4977145649854419	0.3930498859181979	0.2785728931883999	0.2262405536547779	0.1829028349784972	0.1379297306917908	0.0954097048207229
0	-0.0682677158307336	-0.0635317259247998	3.793932052458275	23.2422746011754	7.753219613818927	2.301305900438141	1.070737856546344	0.7257999250641657	0.4755817917006636	0.3390274160795726	0.2979821702281464	0.2300996482430953	0.1740571010228788	0.1266972019635408	0.1124892322457395
0	-0.06567495712197	-0.0609541250338068	3.804620549823854	23.22455014983134	7.766972282488861	2.380502869894612	1.055522663816798	0.7203435855572082	0.5669165426919032	0.3820172859055099	0.3230068848034695	0.2419659339566673	0.1939708077270078	0.1475492921934027	0.1019145820078247
0	-0.0669793885261884	-0.0638931220982271	3.824031010526089	23.27445360614553	7.617824017097582	2.340308425283667	1.116603786596991	0.6999578188222079	0.5286700320703528	0.3928743092400532	0.3134029487200484	0.207698323562372	0.1876375917806232	0.1289985296493575	0.0919633325138212
0	-0.0636742468211877	-0.0628951472858853	3.605884564452722	23.31710280760132	7.585524990776954	2.342185118192365	1.134580838473775	0.7200998856929425	0.5783037702679209	0.3959944790071789	0.280687747782436	0.2448491691585295	0.1879749030814604	0.1420080304986238	0.098378456521694
0	-0.0687319866058882	-0.0585951695001388	3.573504375006083	23.22333445692038	7.862937521062056	2.428044042056396	1.079847366991721	0.7336360750722787	0.5355782639291743	0.3882045383148171	0.3071100014688216	0.2431700781864021	0.2018430546014236	0.1340043555091005	0.1230877832413703
0	-0.0679450997070027	-0.0640748719248514	3.452414090937803	23.3097787955996	7.676380692377711	2.382683131951189	1.127955284977743	0.6882974089253577	0.507944794277108	0.4189295552876285	0.3113372229438228	0.2254181661800644	0.1526578838756203	0.1263403349569916	0.1023449227076536
0	-0.0682036340044916	-0.0610728103901487	3.320522210278268	23.28365907549885	7.770948459363203	2.52107765173693	1.07589739923009	0.70667919875411	0.5466318242988569	0.3731151163498449	0.347761076832181	0.2304986440629857	0.1853367611721469	0.1124438975588633	0.1219516623779873
0	-0.065975310622637	-0.0613280274392328	3.220428447241359	23.36795014169299	7.598943753205338	2.411026626131796	1.075707258100325	0.7372301329090536	0.501767784949908	0.3855857053648034	0.278698192146507	0.2237053411428908	0.1896252644645934	0.130759677474807	0.1044250727688499
0	-0.0658342885997675	-0.0587879966508817	2.936669002953229	23.33959880161584	7.803307975650342	2.39332160156137	1.069401636498497	0.7421405215391355	0.5354492910384858	0.3639895202822652	0.2809998595509438	0.20740525475147	0.1870493002324666	0.1377252565902662	0.1158034594159549
0	-0.0673758221368018	-0.0595969975837481	3.098605770956075	23.31421501943217	7.820352274659702	2.3930663839941	1.119672804659201	0.6529433314759755	0.4732524843004338	0.3845738843956211	0.3176759932393589	0.2048830372200794	0.1582100899017569	0.1473197355274817	0.0967573759326322
