0	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	-0.0661028775490566	0.0282040620777124	0.2168179413312506	3.014590483592066	18.38662164275543	30.20642474264382	25.77399858018567	15.46310651432558	10.71632388644487	8.232907809606623	7.258402766796675	6.503947249782523	4.36632328490909	2.98315483704981	1.977214147697607	2.165828026951145	1.725728975359556	1.159887337598941	1.065580397972172	1.00270910488766	0.9398378118031468	1.034144751429916	0.8455308721763778	0.5940456998383269	0.4997387602115578	0.5626100532960706	0.5311744067538142	0.4997387602115578	0.4997387602115578	0.2796892344157633	0.5626100532960706	0.4683031136693014	0.4997387602115578	0.4054318205847887	0.1853822947889942	0.1539466482467378	0.2796892344157633	0.2796892344157633	0.2796892344157633	0.0910753551622251	0.2796892344157633	0.0910753551622251	0.1539466482467378	0.2796892344157633	0.1539466482467378	0.1225110017044815	0.1853822947889942	0.2168179413312506	-0.0032315844645439	0.1853822947889942	0.1539466482467378	-0.0032315844645439	0.0596397086199687
0	-0.064752063369761	-0.0378124463911618	-0.0378124463911618	-0.064752063369761	-0.064752063369761	-0.064752063369761	-0.064752063369761	-0.0378124463911618	-0.0108728294125626	0.2046441064162309	3.114122740104944	16.53005199544734	30.75416976014771	26.79404606429364	15.23695038047458	10.68415511109132	7.451401073659414	7.020367202001827	6.616272947322838	4.218647036227511	3.57209622874113	2.171236145853972	1.821021125132183	1.470806104410393	1.255289168581599	0.5548591271380204	0.9589533818170084	0.90507414785981	0.7164968290096155	0.6895572120310164	0.635677978073818	0.5279195101594212	0.7164968290096155	0.3932214252664252	0.2854629573520285	0.2854629573520285	0.3393421913092268	0.4471006592236236	0.4201610422450244	0.500979893180822	0.2585233403734293	0.3124025743306277	0.3932214252664252	0.4201610422450244	0.366281808287826	0.2315837233948301	0.2585233403734293	0.1777044894376317	0.1777044894376317	0.2585233403734293	0.0699460215232349	0.0968856385018341	0.0968856385018341	0.0430064045446357	0.1238252554804333	0.0430064045446357	0.0699460215232349	0.0430064045446357	0.0699460215232349	0.0968856385018341
0	-0.0661710417920032	-0.0661710417920032	-0.0661710417920032	-0.0661710417920032	-0.0380418793230339	-0.0661710417920032	-0.0661710417920032	-0.0661710417920032	-0.0661710417920032	0.1588622579597507	3.11242431720152	16.98010141440335	30.31332442469477	25.39072099262516	16.13622654033428	10.81981483369909	9.300840060374751	8.485094348774645	6.178503026319167	4.743915740401737	3.478103429298121	2.156032793256566	2.043516143380689	1.340287081656458	1.227770431780582	1.143382944373674	0.777703832277074	0.7214455073391355	0.9464788070908892	0.8620913196839817	0.777703832277074	0.6933163448701662	0.4964122075873815	0.4401538826494431	0.2995080703045969	0.3838955577115046	0.2713789078356276	0.3557663952425353	0.3838955577115046	0.5526705325253201	0.4120247201804738	0.2713789078356276	0.0463456080838737	0.3276372327735661	0.0463456080838737	0.2151205828976891	0.1869914204287199	0.2151205828976891	0.1869914204287199	0.2151205828976891	0.2151205828976891	0.0744747705528429	0.2151205828976891	0.1307330954907814	0.2713789078356276	-0.0099127168540647	0.0463456080838737	0.2151205828976891	0.1588622579597507	-0.0099127168540647
0	-0.0655025058824144	-0.0655025058824144	-0.0655025058824144	-0.0655025058824144	-0.0655025058824144	-0.0655025058824144	-0.0380358395446022	-0.0655025058824144	-0.0380358395446022	0.2366308238335194	3.779830781411289	16.77156395919645	31.49369711626377	24.81929719617541	15.3158306432924	11.2507640252962	8.806230721230918	6.691297413219379	7.048364075610938	5.290497429990959	2.955830791276924	2.049430802129123	1.555030808048504	1.445164142697255	0.9232974822788236	1.033164147630072	0.7584974842519507	0.7584974842519507	1.033164147630072	0.5936974862250777	0.5662308198872655	0.7584974842519507	0.5662308198872655	0.483830820873829	0.4563641545360168	0.2915641565091437	0.4288974881982046	0.3464974891847681	0.3739641555225803	0.3739641555225803	0.3190308228469559	0.3464974891847681	0.3190308228469559	0.3739641555225803	0.3190308228469559	0.2640974901713316	0.2640974901713316	0.2640974901713316	0.2915641565091437	0.0992974921444585	0.1816974911578951	0.1542308248200829	0.0443641594688342	0.2366308238335194	0.0718308258066463	0.0718308258066463	-0.0105691732067901	0.1816974911578951	0.1816974911578951	0.0992974921444585
0	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0662288920099559	-0.0104900500557765	0.3239430016692998	3.696142939897153	17.1013344298773	30.03274576324691	26.32611277329399	16.04229643274789	10.85858413100921	8.461813926979492	6.84538751030829	6.928995773239558	4.866658620934921	2.664974363744834	1.912499997363412	1.438719840752888	1.661675208569605	1.160025630981991	0.9092008421881836	0.8534620002340041	0.7141148953485555	0.6026372114401968	0.6026372114401968	0.5747677904631071	0.2682041597151204	0.7141148953485555	0.5468983694860174	0.491159527531838	0.491159527531838	0.3518124226463895	0.2682041597151204	0.2960735806922101	0.5468983694860174	0.3518124226463895	0.491159527531838	0.3239430016692998	0.2682041597151204	0.5190289485089277	0.2403347387380307	0.1567264758067616	0.1288570548296719	0.1288570548296719	0.2682041597151204	0.0452487918984028	0.1845958967838513	0.2682041597151204	0.1567264758067616	0.1009876338525822	0.0452487918984028	0.0731182128754925	0.1009876338525822	0.0173793709213131	0.1288570548296719
0	-0.0380883541850226	-0.0658010682311683	-0.0658010682311683	-0.0658010682311683	-0.0658010682311683	-0.0658010682311683	-0.0658010682311683	-0.0380883541850226	-0.0103756401388769	0.2667515003225802	3.287437331352463	16.78352907182542	31.1941403758212	25.95643742109965	14.23395937958002	10.29875398502733	9.439659849596811	8.2203004315664	6.391261304520783	4.063393324644543	3.342862759444754	1.984939771183615	1.264409205983826	1.181271063845389	1.486110918352991	1.098132921706952	1.014994779568514	0.8210057812454944	0.8210057812454944	0.6270167829224744	0.7378676391070572	0.4607404986456001	0.3221769284148716	0.5993040688763287	0.5161659267378915	0.571591354830183	0.4884532126917459	0.2944642143687259	0.4330277845994545	0.4607404986456001	0.3221769284148716	0.2390387862764345	0.3221769284148716	0.0727625019995601	0.3498896424610173	0.1281879300918516	0.2113260722302888	0.0727625019995601	0.2667515003225802	0.2113260722302888	0.1004752160457059	0.1281879300918516	0.3498896424610173	0.1559006441379973	0.1004752160457059	0.1559006441379973	0.2390387862764345	0.0450497879534144	0.1004752160457059	0.1281879300918516
0	-0.0642877847377985	-0.0642877847377985	-0.0642877847377985	-0.0642877847377985	-0.0642877847377985	-0.0642877847377985	-0.0172800450933129	-0.0642877847377985	-0.0642877847377985	0.0297276945511727	0.9698824874408848	9.384267883803808	28.61043339839842	27.90531730373114	20.05502478310204	12.39276322105089	8.679151789136524	8.961198227003438	6.328764806912244	4.636486179710762	3.555308167887594	2.615153374997881	1.580983102819198	1.063897966729856	0.9228747477963992	0.9228747477963992	1.204921185663313	0.593820570285	0.4998050909960288	0.7818515288629425	0.7818515288629425	0.358781872062572	0.4998050909960288	0.4527973513515432	0.4998050909960288	0.6878360495739713	0.2647663927736008	0.3117741324180864	0.4527973513515432	0.4527973513515432	0.2647663927736008	0.4998050909960288	0.0297276945511727	0.4057896117070576	0.3117741324180864	0.0297276945511727	0.1237431738401439	0.0767354341956583	0.3117741324180864	0.1237431738401439	0.2647663927736008	0.0297276945511727	0.0297276945511727	0.2647663927736008	0.0767354341956583	0.1237431738401439	0.1237431738401439	-0.0172800450933129	-0.0642877847377985	0.1237431738401439
0	-0.0650626746597163	-0.0650626746597163	-0.0650626746597163	-0.0650626746597163	-0.0360737802292599	-0.0650626746597163	-0.0650626746597163	-0.0650626746597163	-0.0360737802292599	0.0508929030621092	1.674270991167667	11.06667278663553	28.72090949478347	28.08315381731343	18.57479644412374	12.42915082486699	9.90711700941728	7.356094299537117	6.602383044345252	4.979004956239693	3.41360465699505	2.427982246359532	1.529326519015385	1.558315413445841	1.442359835724015	1.123481996988995	0.6886485805321496	1.00752641926717	0.5726930028103241	0.6016818972407805	0.7176374749626061	0.6596596861016932	0.5437041083798677	0.5147152139494113	0.6306707916712369	0.3987596362275858	0.1958373752143911	0.4277485306580422	0.108870691923022	0.2828040585057602	0.3117929529362167	0.3987596362275858	0.3697707417971294	0.2538151640753039	0.2538151640753039	0.1668484807839347	0.2828040585057602	0.0798817974925656	0.1958373752143911	0.1958373752143911	0.3117929529362167	0.0798817974925656	0.108870691923022	0.1378595863534784	0.0508929030621092	0.1668484807839347	-0.0070848857988035	0.1958373752143911	0.0508929030621092	0.108870691923022
0	-0.065046239458236	-0.065046239458236	-0.065046239458236	-0.0362034585704052	-0.065046239458236	-0.065046239458236	-0.065046239458236	-0.0362034585704052	-0.0362034585704052	0.1368532267565795	1.752048956475104	11.44322333478625	29.41227582790484	28.83542021014822	16.98103726524977	10.89521049791747	9.481914234413756	7.549447914929094	6.886063954508986	5.068968758575646	3.655672495071937	2.473118478670874	1.550149490260289	1.463621147596796	1.146350557830657	1.088664996054996	1.175193338718488	0.7425516254010264	0.4829665974105491	0.8002371871766879	0.6848660636253647	0.4541238165227183	0.6271805018497031	0.3964382547470567	0.3099099120835643	0.3099099120835643	0.4252810356348875	0.4829665974105491	0.4829665974105491	0.2810671311957335	0.223381569420072	0.3387526929713951	0.1368532267565795	0.3964382547470567	0.2810671311957335	0.1945387885322411	0.223381569420072	0.1368532267565795	0.3675954738592259	0.1368532267565795	0.223381569420072	0.223381569420072	0.1080104458687488	0.1656960076444103	0.1368532267565795	0.1368532267565795	0.1656960076444103	0.0503248840930871	0.1368532267565795	0.0791676649809179
0	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0655129180855233	-0.0096907315777495	0.101953641437798	1.832441423178786	12.71776779219467	29.911001236589	28.09678017508635	16.4857653814694	11.29430203624644	9.2567922287127	7.833326472764468	6.437771810070124	4.735195121583023	3.116351712857583	2.027819075955994	1.804530329924898	1.52541939738603	1.581241583893803	1.134664091831613	1.134664091831613	0.8276420660388573	0.9671975323082918	0.911375345800518	0.7159976930233097	0.4089756672305538	0.6043533200077621	0.4927089469922146	0.3531534807227801	0.5764422267538752	0.4368867604844408	0.5485311334999884	0.2694202009611194	0.4368867604844408	0.4089756672305538	0.3252423874688932	0.2973312942150063	0.2135980144533456	0.2973312942150063	0.1298647346916849	0.1577758279455719	0.1856869211994587	0.0461314549300242	0.2694202009611194	0.101953641437798	0.2973312942150063	0.2415091077072325	0.2415091077072325	0.1856869211994587	0.1577758279455719	0.1298647346916849	0.2694202009611194	0.1298647346916849	0.101953641437798
