0	-0.0649021374281186	-0.055350963448233	-0.055350963448233	-0.055350963448233	-0.0457997894683474	-0.0649021374281186	0.0019560804310805	6.229321515316492	30.22187055278912	13.40225317421058	8.40698918273041	5.541636988764729	2.561670707040421	1.205404001896666	1.033482870258726	0.8615617386207847	0.6896406069828439	0.6132312151437591	0.4413100835058182	0.422207735546047	0.3457983437069622	0.3840030396265046	0.278940125847763	0.1643260380891358	0.3171448217673054	0.2216330819684494	0.183428386048907	0.1643260380891358	0.1929795600287926	0.1547748641092502	0.1547748641092502
0	-0.0638907489320006	-0.0638907489320006	-0.0674350366950593	-0.0674350366950593	-0.0638907489320006	-0.060346461168942	0.0459821717228178	8.598348543983372	28.72990303815658	14.7264220863118	9.013030212261237	5.748741182484207	2.760906598225754	1.662177391677568	1.155344241560179	0.8540797817001932	0.644966803679732	0.602435350523028	0.4925624298682095	0.4216766746070362	0.3968666602656256	0.340158056056687	0.3118037539522177	0.255095149743279	0.2515508619802204	0.2515508619802204	0.1948422577712818	0.1771208189559884	0.1416779413254018	0.1097793514578738	0.1026907759317565
0	-0.0605890514813766	-0.067821665180629	-0.0605890514813766	-0.0569727446317504	-0.0605890514813766	-0.0569727446317504	0.0479001540074083	8.141194883470773	28.74329500579105	14.90730499912133	8.824676878050118	6.032887990138716	2.944561940557969	1.617377326745165	1.24489772123367	0.839871354075539	0.7241495348875017	0.5975787951505858	0.5831135677520811	0.514403737609184	0.3950656115715204	0.3842166910226419	0.3842166910226419	0.2829600992331092	0.2467970307368476	0.2214828827894644	0.1925524279924551	0.2070176553909597	0.1166099841503055	0.1202262909999317	0.1129936773006794
0	-0.0681406029790246	-0.0645964864008287	-0.0681406029790246	-0.0681406029790246	-0.0645964864008287	-0.0645964864008287	0.0594475938360258	8.164842208169924	28.90146830719382	14.23591390661941	9.263518347410637	6.091534009925355	3.114476084240845	1.732270618744465	1.1049619844038	0.856873823930091	0.9171238057594204	0.6123297800345777	0.5733444976744234	0.4882856997977231	0.4989180495323107	0.3606975029826727	0.28627105484056	0.261462238793189	0.2012122569638597	0.215388723276643	0.1870357906510763	0.1161534590871594	0.1586828580255095	0.1161534590871594	0.1303299253999428
0	-0.064327850976284	-0.0607563037736388	-0.064327850976284	-0.0678993981789292	-0.0571847565709935	-0.0464701149630578	0.0356754706977828	7.728788145195642	28.94735007611105	14.4432968861687	8.996687402134704	6.410887227419546	2.932200252043077	1.803591336007179	1.174999028341616	0.8749890633194155	0.8142727608744463	0.6714108727686365	0.5964083815130864	0.4856904182310838	0.4464033990019861	0.3106846053014667	0.3178276997067572	0.2678260388697238	0.2285390196406261	0.2071097364247546	0.1499649811824307	0.1356787923718497	0.1499649811824307	0.124964150763914	0.1321072451692044
0	-0.0611449118433098	-0.0646917650524674	-0.0646917650524674	-0.0646917650524674	-0.068238618261625	-0.0575980586341522	0.0949166293596248	7.610698579564594	28.67191293554247	14.96687213535747	9.064908395319213	6.390581075614377	3.077820178261172	1.882530646775059	1.27247189479995	0.9568019591849236	0.7262565005896789	0.6340383171515811	0.5382732805043258	0.4247739778112823	0.4673362163211736	0.3219152347457118	0.2722592898175052	0.3148215283273965	0.1835879595885651	0.2438844641442444	0.1694005467519346	0.1729473999610923	0.1445725742878314	0.0807292165229944	0.0878229229413096
0	-0.0679787011264359	-0.0679787011264359	-0.0679787011264359	-0.0608718239961683	-0.0608718239961683	-0.0608718239961683	0.0030900701762403	7.465311056957256	28.96716781458198	14.49401253879195	9.0146102713556	6.317550400419034	3.307787935750691	1.673206195789134	1.34273640923169	0.9305375356761668	0.8061671858964831	0.6675830818562641	0.497018030729841	0.4543767679482351	0.4543767679482351	0.3193461024731501	0.262491085431009	0.262491085431009	0.2447238926053399	0.2056360683888679	0.1949757526934665	0.166548244172396	0.127460419955924	0.1487810513467269	0.1381207356513254
0	-0.0611585009159956	-0.0645613374754631	-0.0577556643565283	-0.0645613374754631	-0.0645613374754631	-0.047547154678126	0.0239124130706893	7.10521529332235	28.74045013841608	15.17334077581956	9.17413992147853	5.951653699662901	3.212370269291644	1.817207279910009	1.299976122870965	0.9528867938052896	0.786147802391387	0.6228116475369518	0.5445464066692016	0.4016272711715708	0.4220442905283752	0.4050301077310381	0.2995421743875488	0.2484996259955377	0.1940542410440594	0.2144712604008638	0.1804428948061897	0.1838457313656572	0.1804428948061897	0.1294003464141787	0.0919691442600373
0	-0.0611098829601068	-0.068028400639677	-0.0645691417998919	-0.0645691417998919	-0.0645691417998919	-0.0645691417998919	0.0322901057140896	6.93005223224549	28.78219032316769	14.9832068112651	9.154355666227282	6.504563394951928	3.204430461796985	1.630467689694785	1.198060334721653	0.9593714747764844	0.7864085327872317	0.6272826261571192	0.5200456021237824	0.5408011551624927	0.4404826488087262	0.3851345073721653	0.3540011778140998	0.3989715427313055	0.2640604479796884	0.2190900830624826	0.1983345300237723	0.1395271297474263	0.1118530590291459	0.1222308355485011	0.0945567648302206
0	-0.0672825812788648	-0.0672825812788648	-0.0606040117085812	-0.063943296493723	-0.063943296493723	-0.0606040117085812	0.0529316709862394	6.661376260781834	29.11806644086034	14.70237402340326	8.908714921182256	6.183858536506559	3.302055766929197	1.809395467970819	1.218342061000723	0.9612171325448052	0.7742171845768653	0.6206100844603432	0.5337886800466567	0.4235922821369777	0.4870386930546717	0.3868601495004181	0.3668244407895674	0.2733244668055974	0.199860201532478	0.2265744798136124	0.2065387711027616	0.1397530753999259	0.1430923601850677	0.106360227548508	0.0796459492673737
0	-0.0676326860736735	-0.0676326860736735	-0.0609609536353598	-0.0642968198545167	-0.0642968198545167	-0.0609609536353598	0.0124281031860907	6.810923457827744	28.67752652440087	15.69767106566158	8.642314012144853	6.043674227421668	3.138134750536056	1.797116530435003	1.310080062438104	1.106592223069536	0.8630739890710865	0.6929448118940873	0.5261515009362451	0.4794493738680492	0.3126560629102069	0.3259995277868343	0.3393429926634617	0.2192518087738152	0.2726256682803248	0.1925648790205604	0.1858931465822468	0.1391910195140509	0.1658779492673057	0.1758855479247762	0.1291834208565804
0	-0.0638442866285434	-0.0638442866285434	-0.0638442866285434	-0.0671361794753725	-0.0671361794753725	-0.0572605009348851	0.0316206059295021	6.582487371119528	28.8982289797744	15.17761959419046	8.95265022083652	6.147957515338079	3.277426952903053	1.756572457667981	1.068566852680687	0.963226281582154	0.7690046036192337	0.630745104052409	0.5319883186475343	0.4463991046299762	0.462858568864122	0.3114314979099806	0.3311828549909556	0.3015558193694932	0.2192584981987642	0.153420641262181	0.23571796243291	0.1303773913343769	0.173171998343156	0.1665882126494977	0.071123320091452
0	-0.0643458143345878	-0.0675933722914754	-0.0675933722914754	-0.0643458143345878	-0.0578506984208127	-0.0643458143345878	0.0200906925444893	6.518454164276549	28.54988734380193	15.82920282667325	8.980103095597338	6.213183716329116	2.981863549225968	1.94264500302194	1.260657832075547	0.9196642466023506	0.7897619283268471	0.6923351896202196	0.5461950815602782	0.4422732269398755	0.3968074155434493	0.3351038143625851	0.273400213181721	0.2993806768368217	0.3091233507074845	0.195458822216419	0.2246868438284072	0.1337552210355548	0.1467454528631052	0.1597356846906555	0.1337552210355548
0	-0.066997462087868	-0.0606169944782657	-0.066997462087868	-0.066997462087868	-0.0638072282830669	-0.0542365268686634	0.0446607210801723	6.718629840724185	28.91946688833541	15.16317872203284	8.878418126574566	6.224143600980006	2.973295353887631	1.690821364357567	1.196335124613389	0.893262913157279	0.7816047299892387	0.475342284728328	0.4657715833139245	0.5104348565811407	0.4115376086323049	0.3445426987314807	0.28711849024506	0.2424552169778438	0.2711673212210542	0.1658896056626162	0.2296942817586392	0.2201235803442357	0.1467482028338092	0.1052751633713942	0.1148458647857977
0	-0.06399683958493	-0.0671613654554614	-0.0671613654554614	-0.0671613654554614	-0.0608323137143986	-0.0608323137143986	0.0182808330488856	6.094170504469119	28.8692631946834	15.31559889119753	9.166925124755082	6.265054901477813	2.983441573736781	1.723960277265295	1.223965189721338	0.9106771285387324	0.7461217832711011	0.6575150588962227	0.5878954897445325	0.4138465668653071	0.32840436836096	0.3632141529368051	0.3948594116421189	0.293594583785115	0.2271395405039562	0.2018233335397052	0.2303040663744876	0.1385328161290778	0.1670135489638601	0.1290392385174836	0.1005585056827013
0	-0.0576045826000737	-0.0669831778655744	-0.0576045826000737	-0.0638569794437408	-0.0638569794437408	-0.0544783841782402	0.0268027747894321	5.966579776273179	28.59713015192625	15.98917191667154	9.005244642295391	6.154151681583192	3.199894172950486	1.508620826738535	1.233515365617183	0.8458667613098225	0.7770903960294844	0.6457900623124753	0.4957325380644648	0.4550919585806287	0.3894417917221241	0.3175392280199524	0.3144130295981188	0.2206270769431123	0.2487628627396143	0.2175008785212788	0.1956174895684439	0.2175008785212788	0.1581031085064413	0.1268411242881058	0.1080839337571045
0	-0.059461514214914	-0.0657431024480551	-0.0657431024480551	-0.0657431024480551	-0.0657431024480551	-0.0531799259817728	0.012776750466209	5.383534689801881	28.89866024056573	15.77956321565046	8.90436489447749	6.215845130693082	2.786097955398021	1.602018573450917	1.06808357363392	0.8073976619585629	0.7163146325780165	0.509022220884359	0.5215853973506412	0.4305023679700947	0.4116576032706714	0.2797442503747074	0.3080113974238425	0.3174337797735542	0.2232099562764372	0.2106467798101549	0.2420547209758606	0.1918020151107315	0.1289861327793201	0.122704544546179	0.0944373974970438
0	-0.0644223695264058	-0.0612720697882004	-0.0612720697882004	-0.0549714703117895	-0.058121770049995	-0.0549714703117895	0.01433512392873	5.436000973380287	29.3782789837416	15.43190204270613	8.337427032267493	5.684874652698515	2.76139649564387	1.271304719472699	1.006679541463443	0.8019100584800891	0.6380944720934064	0.5246836815180107	0.534134580732627	0.4364752888482585	0.3262147980110682	0.2915615008908084	0.2884112011526029	0.3262147980110682	0.2222549066502888	0.2254052063884942	0.1623992116243855	0.187601609530029	0.1560986121479746	0.1434974131951529	0.0836417181692496
0	-0.0679728788012228	-0.0679728788012228	-0.0503025313880441	-0.0644388093185871	-0.0644388093185871	-0.0467684619054084	0.0910602479173856	8.844950356406128	28.56505806951359	14.57014291827604	9.297311250183505	6.088376159950246	2.844100374890631	1.497619902006412	1.172485509603924	0.946305062715236	0.7483971716876344	0.5999662534169331	0.5222167247989467	0.462137543594139	0.3596495285977024	0.3773198760108811	0.2995703473928947	0.3243088337713449	0.2324230272228155	0.2430252356707228	0.1370031511916504	0.1511394291221934	0.1370031511916504	0.1193328037784717	0.1228668732611074
0	-0.0610007392500202	-0.0539293375934751	-0.0610007392500202	-0.0645364400782927	-0.0645364400782927	-0.0503936367652026	0.0379988839416104	8.636823298300387	28.72667540454486	14.59094349311132	8.81007263888574	6.130011411055168	3.114058604538706	1.706849674886242	1.08810202993855	1.006780910888282	0.72392484462648	0.6284609222631219	0.4870328891322209	0.433997376708133	0.4057117700819529	0.2890336427489596	0.2961050444055047	0.2748908394358695	0.278426540264142	0.197105421213874	0.1829626179007839	0.1299271054766961	0.1122486013353335	0.1193200029918785	0.1193200029918785
0	-0.0650873069676216	-0.0615273553744858	-0.0686472585607575	-0.0650873069676216	-0.054407452188214	-0.0472875490019423	0.0986704663166282	8.361318113984975	28.6316824853006	14.61971301471783	9.244186109082673	6.147028223054466	3.181588545972289	1.764727811904214	1.369573185066133	0.8676200104339754	0.664702769625231	0.6006236409487854	0.5187447543066606	0.5009449963409812	0.4119462065125845	0.3692267873949541	0.344307126243003	0.3122675619047802	0.2410685300420629	0.1698694981793455	0.2481884332283346	0.1983491109244325	0.1200301758754434	0.0951105147234923	0.1129102726891717
0	-0.0646139117794098	-0.0684310765662268	-0.0646139117794098	-0.0569795822057757	-0.0646139117794098	-0.0531624174189586	0.0842555149064557	8.478200881117182	28.81223770049169	14.50932124428815	8.77975689927573	6.088655724569699	3.050192554263316	1.863054305563208	1.420263190292429	0.9507519215139296	0.8095168244016981	0.6530130681421984	0.5843041019794912	0.4048973569990892	0.3667257091309186	0.332371226049565	0.2865652486077602	0.2903824133945773	0.2102219528714189	0.1949532937241506	0.2483936007395895	0.1873189641505165	0.1644159754296141	0.0918898444800898	0.1224271627746264
0	-0.0645606358198924	-0.0645606358198924	-0.0680631224643464	-0.0680631224643464	-0.0610581491754383	-0.0540531758865303	0.0475189368026368	8.092730759113566	28.97455613334855	14.33416195953067	8.758203221559834	6.323975003664277	3.031637557877479	1.802264745674111	1.427498674717529	0.9896878441607736	0.7199963725378126	0.6254292331375535	0.5273596070928404	0.4222850077592191	0.415280034470311	0.3732501947368626	0.2646731087587874	0.2751805686921495	0.233150728958701	0.1771109426474363	0.233150728958701	0.1736084560029823	0.1420860762028959	0.14558856284735	0.1210711563361717
0	-0.0645481164470239	-0.0645481164470239	-0.0505475706273501	-0.0645481164470239	-0.0680482529019423	-0.0610479799921055	0.0299555678357739	7.656752903103059	28.72407422525716	14.8950350918744	9.119809941258968	6.197196001402069	3.075074283614819	1.783523931749913	1.286504555151495	0.9889929564834272	0.8069858608276681	0.6424794474465013	0.5969776735325616	0.4919735798850083	0.3449678487784338	0.3589683945981076	0.3589683945981076	0.2294633457661252	0.2329634822210437	0.1734611624874301	0.1839615718521855	0.1454600708480826	0.1874617083071039	0.1279593885734904	0.1139588427538166
0	-0.0576881709316115	-0.0576881709316115	-0.0681097260425828	-0.0681097260425828	-0.0681097260425828	-0.0507404675242972	0.0291581216598163	7.685527276520096	28.92465659267969	14.4734335054661	9.0299078858354	6.379359035945022	3.079199917470763	1.675763829193289	1.307535548605634	0.9427811197216376	0.7795100896497531	0.7239284623912392	0.5502358772083835	0.4390726226913558	0.3800171437291849	0.4251772158767274	0.383490995432842	0.2410630755829003	0.2688538892121572	0.2236938170646147	0.2063245585463292	0.230641520471929	0.0951613040293015	0.1298998210658727	0.1055828591402729
0	-0.068288257172062	-0.064829012502542	-0.068288257172062	-0.064829012502542	-0.068288257172062	-0.0544512784939817	0.0527853062611408	7.331036090931398	28.90634509472816	14.68193101366158	9.005310510979118	6.317477402762013	3.152268530151136	1.861970268420145	1.336165078653092	1.004077590379164	0.879544782276441	0.6408569000795552	0.6166421873929145	0.4886501346206715	0.4333022199083501	0.4644354219340309	0.3295248798227476	0.3295248798227476	0.2049920717200246	0.2084513163895446	0.1358071783296229	0.1496441570077032	0.1288886889905827	0.1081332209734622	0.1219701996515426
0	-0.0609710692584073	-0.0645060338489922	-0.0609710692584073	-0.0609710692584073	-0.0645060338489922	-0.0574361046678225	0.0309380100967985	7.157426624715843	29.05299729879837	14.60206205248753	8.794115230156626	6.280755406250802	3.38208444197123	1.653486757175242	1.303525262707342	0.9747735557829518	0.8899344056089156	0.6460218488585614	0.4869484422822434	0.4834134776916585	0.5081582298257524	0.3879694337458677	0.3632246816117738	0.2819204960283224	0.2218260979883801	0.2571757438942285	0.2182911333977952	0.2713156022565679	0.1369869478143438	0.133451983223759	0.1087072310896651
0	-0.0651858338011616	-0.0686134920651466	-0.0651858338011616	-0.0651858338011616	-0.0686134920651466	-0.0583305172731915	0.023933281062449	7.393398548630254	28.56947130352975	15.05421476863679	9.268327619030064	6.495352083466178	3.245932049208373	1.820026211390602	1.432700827560295	0.935690379282466	0.7848734156671248	0.6683330346916339	0.4969501214923825	0.4386799310046372	0.4318246144766671	0.3118565752371912	0.3392778413490714	0.3050012587092212	0.2570140430134308	0.2535863847494458	0.2193098021095955	0.1336183455099699	0.1747502446777902	0.1370460037739549	0.1061970793980897
0	-0.061212722418491	-0.061212722418491	-0.0645390669397758	-0.0578863778972062	-0.0578863778972062	-0.0545600333759214	0.0618620248690458	6.907479049673122	28.92787978057836	14.76763115346905	9.149435257019062	6.371937581746272	3.16201511870646	1.708402562905012	1.242714329925142	0.993238490828784	0.7736997524239886	0.6739094167854451	0.5874244592320409	0.4543706783806498	0.4477179893380802	0.3712120653485303	0.3179905530079738	0.2714217297099869	0.2414846290184239	0.1915894611991522	0.2647690406674174	0.2015684947630065	0.1250625707734566	0.1017781591244632	0.1250625707734566
0	-0.067276729981667	-0.0640267720099139	-0.0607768140381608	-0.0640267720099139	-0.0640267720099139	-0.0607768140381608	-0.0022775705466045	6.650386397632039	29.01009724329353	14.8760300241392	9.08460491847513	6.110893374321021	3.195681073658469	1.68770057476502	1.177457173199779	1.040958938386148	0.7744623847023919	0.6639638136627857	0.5502152846514263	0.4722162933293514	0.355217806346239	0.355217806346239	0.3324681005439671	0.329218142572214	0.2739688570524109	0.2674689411089047	0.1992198237020891	0.1342206642670266	0.1407205802105329	0.1569703700692985	0.1082210004930016
0	-0.0581676373649238	-0.0581676373649238	-0.0678566454988227	-0.0678566454988227	-0.0549379679869575	-0.0517082986089913	0.0548707908638958	7.131076397988012	28.77309089974005	15.08252240654099	8.962298935294891	6.242917319047286	3.355592895145433	1.776284569319922	1.272456146357183	0.9753265635842852	0.7331013602368144	0.6491299564096911	0.5522398750707027	0.532861858802905	0.4133640918181528	0.3584597123927261	0.3616893817706923	0.2744883085656028	0.2228135985181424	0.1969762434944121	0.1711388884706819	0.1323828559350866	0.1453015334469517	0.0871674846435586	0.1485312028249179
0	-0.0671330038641699	-0.0512991507319362	-0.0671330038641699	-0.0639662332377232	-0.0671330038641699	-0.0576326919848297	0.0405371974350195	6.051067846430953	28.76314677930705	15.58304743203567	8.992997758399985	6.313909808426033	3.18830720012309	1.671424070055096	1.250243576737678	0.848063707178941	0.7372267352533048	0.607389139568988	0.531386644534266	0.455384149499544	0.3762148838383751	0.3382136363210141	0.3287133244416739	0.3287133244416739	0.2843785356714194	0.2210431231424844	0.1735415637457831	0.1260400043490818	0.1672080224928896	0.1260400043490818	0.1197064630961883
0	-0.0513512404108791	-0.0636409303426422	-0.0574960853767606	-0.0636409303426422	-0.066713352825583	-0.0482788179279383	0.0162420542138181	6.391518706315947	28.91852035123778	15.19708154242424	9.043019309093845	6.25018727210067	3.042578199910491	1.66920535003596	1.070082965862508	0.9010997293007642	0.6706680430802054	0.6245817058360936	0.5385538763137516	0.4648157367231728	0.3695706397520084	0.3603533723031861	0.3419188374055414	0.2589634303661402	0.246673740434377	0.1852252907755613	0.1667907558779166	0.1452837984973311	0.132994108565568	0.1729356008437982	0.1237768411167456
0	-0.0639667064778945	-0.0670534260230368	-0.0639667064778945	-0.0670534260230368	-0.0670534260230368	-0.0485331087521826	0.0101145626055225	6.223681006977127	28.93885013967988	15.33259038469228	8.742444155813306	6.285415397879975	3.20178257228274	1.664596238801836	1.18924142884991	0.9361304261482356	0.8064882052522556	0.6490655084499946	0.5441170439151537	0.4947295311928757	0.4175615425643163	0.374347468932323	0.3126130780294755	0.2663122848523398	0.300266199848906	0.2138380525849194	0.1984044548592075	0.161363820317499	0.0687622339632277	0.1274099053209329	0.1490169421369295
0	-0.0566029738357308	-0.0657727142834581	-0.0627161341342157	-0.0627161341342157	-0.0627161341342157	-0.0566029738357308	0.0381510107907842	5.564447920621085	28.82196627620668	16.11576259580593	8.495708283744568	6.065727065096842	2.932732412123359	1.532818703770329	1.049879040190026	0.881767131981693	0.6830894222809355	0.5699959567589659	0.4752419721324507	0.4538459110877538	0.3804879875059356	0.3376958654165417	0.3590919264612386	0.2551682013869963	0.245998460939269	0.1970931785513902	0.1695839572082084	0.1604142167604811	0.1818102778051781	0.1267918351188145	0.0778865527309357
