0	-0.0692670229789474	-0.0692670229789474	4.192933953131681	23.45749346000822	6.87981367036895	2.286353551037289	0.9539556638593552	0.5785286348755176	0.4754702347623073	0.3724118346490969	0.3724118346490969	0.2619921202420858	0.1589337201288755	0.1294884629536725	0.1221271486598718
0	-0.0532359396077757	-0.0612592003395962	3.870138558252473	23.31852257218549	7.488629148303541	2.369788801402031	0.8533925230879466	0.7651366550379205	0.4040899221059957	0.291764271860508	0.4121131828378162	0.2115316645423025	0.2035084038104819	0.0911827535649942	0.0510664499058914
0	-0.0691610809516102	-0.0691610809516102	3.704730055059661	23.34010460035816	7.548250178820219	2.22859551477481	0.877793152438672	0.6132029989913872	0.5714256063418159	0.3486128455441025	0.2511322626951029	0.3625386430939596	0.1397258822962461	0.0840226920968177	0.0979484896466748
0	-0.0694211407702571	-0.0622078052787507	3.760860005219614	23.39555921309989	7.259327718600193	2.48409962322299	0.9548724990236443	0.5364990405162762	0.4355123436351873	0.4571523501097063	0.3489523177371111	0.2840322983135539	0.1758322659409587	0.139765588483427	0.1758322659409587
0	-0.069542508495501	-0.069542508495501	3.556651815623536	23.36069923328751	7.491611201004194	2.32877215339709	1.057808994250417	0.7562245158088342	0.4330982889071378	0.3756536263468362	0.4833623686474017	0.1745973073857806	0.1315138104655544	0.1386943932855921	0.1099720620054414
0	-0.0699057201829433	-0.0611832056861696	3.7331106004104	23.35004570365451	7.440179261539233	2.276450679449188	1.221026425339568	0.5145027511008962	0.5406702945912173	0.4708901786170275	0.2877173741847793	0.2877173741847793	0.2179372582105895	0.1568796567331735	0.1132670842493049
0	-0.0631481501158151	-0.0557336106038135	3.792412396125012	23.16660414098517	7.885238206749889	2.606086074204757	1.004545539612414	0.656062182548339	0.5077713923083073	0.3891387601162818	0.3743096810922786	0.1667025747562342	0.2556770489002532	0.1222153376842246	0.0703135611002134
0	-0.0625933556856133	-0.048247610433135	3.487978594302769	23.22055118908669	7.956678240449764	2.297281738347069	0.9846460477453036	0.7694598689581289	0.4610263460298451	0.4323348555248885	0.3534332566362577	0.3319146387575403	0.1884571862327571	0.1454199504753222	0.0880369694654089
0	-0.0692749484368817	-0.0692749484368817	3.38296500688945	23.38403776393884	7.492774477516036	2.376061686585937	1.102020750691695	0.5745952019612833	0.5403467897060618	0.4033531406851756	0.3074575863705553	0.2458104443111565	0.1362155250944476	0.1225161601923589	0.1636142548986248
0	-0.0696521055680613	-0.0696521055680613	3.403772315334821	23.37978809281814	7.527507475834058	2.233212984061383	1.047352223620972	0.779577213198943	0.5577064902778338	0.3970414840246168	0.3205343381897515	0.182821475686994	0.2287257631879132	0.0910129006851557	0.1598693319365344
