0	-0.0657282934884771	-0.0596041936377804	4.101443286735575	23.400430493506	7.197454129437773	2.048199627702	0.94085102742603	0.6488428118178116	0.5032562562762498	0.3724232140113664	0.2847372388763914	0.224888081244583	0.1825761186397696	0.1230053291829929	0.1118706021817263
0	-0.066081827265086	-0.0598462193975301	4.21262962342051	23.29711417215395	7.429389942922765	2.150541212958297	0.9571000897851888	0.6558931184436797	0.4853627989353005	0.384508619512221	0.2812144196192282	0.2267206291244998	0.1800891268106027	0.1334576244967057	0.1030929253155635
0	-0.0661636848089765	-0.062610541395208	4.125998905989597	23.23917728482284	7.623111981310222	2.211947880864912	1.016725100218012	0.6955755993581654	0.5091722294973865	0.374152779774183	0.2968035808436839	0.242413154740612	0.1806431230858671	0.1366388084999647	0.1027472867070958
0	-0.066641371372972	-0.0617780474373354	3.923986102479971	23.30406180132884	7.490693839943256	2.325843820297158	1.063270889673271	0.7041954724254333	0.5050693757274226	0.3810546153686886	0.2929744152010474	0.2278599113961348	0.1708509474839499	0.13869897257613	0.1100593982884921
0	-0.0683610741849816	-0.0619268081292193	3.914985803169856	23.27274332634969	7.598335025674777	2.302397872944432	1.06165690185827	0.7201046120648888	0.4994629052360404	0.3648795069030125	0.2978559021554886	0.2305642029889747	0.1825753019897476	0.1345864009905206	0.1059002981585804
0	-0.0682834552261346	-0.0627407613114376	3.956240202454816	23.24507896340586	7.644771033782942	2.36179191966031	1.053716155791816	0.6783965964251907	0.5139633436225127	0.3864813835844816	0.3112591090278794	0.2360368344712772	0.18404108679531	0.136268344006731	0.103012180518549
0	-0.0671559566552478	-0.0637117897130108	3.738383578597946	23.29727777172431	7.598234977171031	2.340581671887012	1.079221763272389	0.705397182080363	0.5011315888138486	0.3861494001268613	0.3132920225026181	0.2348709905870692	0.1747305370572394	0.133400533750396	0.1100861729106382
0	-0.0648411194949155	-0.0616899434376609	3.741779557668585	23.28642385678041	7.628230028282535	2.339243614185538	1.098730639646329	0.6838257921078121	0.4923918466295981	0.413349847193463	0.3046342732181809	0.236883987987208	0.1898789451331609	0.1370967461741472	0.1026964075491183
0	-0.0662972448374434	-0.0598128943051525	3.564160931181533	23.31341766036899	7.633220577204658	2.3687060670484	1.060682877674699	0.6721405937798335	0.4812413141091922	0.3852729262312883	0.2996794992050496	0.2283516433498508	0.1645456341121093	0.1554675433669021	0.101258372916951
0	-0.0683740362462032	-0.0641817020414119	3.468383907270882	23.32904316069421	7.635040065057866	2.348506632815998	1.035519964052914	0.6922726010356236	0.5222210448537753	0.3807297654420679	0.2958349977950435	0.2321639220597752	0.1760914520706912	0.1454350081981546	0.1035116661502413
0	-0.066797867596616	-0.0628885235214151	3.447702456008957	23.30847347272106	7.706281268594427	2.352564869076023	1.048668308527363	0.6845780636569893	0.4966689251090013	0.3898135203868444	0.2949467708286369	0.2365672326389707	0.1807939238327718	0.136227401375482	0.095570222993393
0	-0.0642880948145677	-0.0627322859955259	3.339043696839467	23.33766955827318	7.682084015194777	2.322063332125782	1.029445504971849	0.6832780427350386	0.4942472712214545	0.3617442201330574	0.3008083747205851	0.2033110220606295	0.1745285589083554	0.1273356913974195	0.0861067576928105
0	-0.0650509997009126	-0.0642753567832891	3.237377995900693	23.41908961718544	7.512463210202151	2.240159751476094	0.975344700471393	0.6666388192572447	0.4830699954196858	0.358450033321512	0.3064819578407383	0.2141804506435432	0.1604025416883146	0.1345477777675317	0.0908532267414085
0	-0.0663361736193875	-0.0602730199345762	3.081758665685675	23.46660858477644	7.435630242135383	2.220527227064871	0.9754717986577528	0.6593969609147641	0.4922648115160528	0.384446122077452	0.2774182787716526	0.2149414342803363	0.1790897429266695	0.1408655131745983	0.1126586677713458
0	-0.0651830102324595	-0.0600770500451836	3.11260536948001	23.56708187970706	7.170500044630818	2.026110788577049	0.9183861626848884	0.6523387634531468	0.4886793027136208	0.3462498869632945	0.2677793409272656	0.2296190068960461	0.1608229117411715	0.1323370285911062	0.0888019996259121
0	-0.0660952609925297	-0.0598918824905578	3.208461470915023	23.64487160781117	6.927180103563763	1.856124957485155	0.8602759286352701	0.6179306084915689	0.4686359658774458	0.3474633058055952	0.2788125837171064	0.2250499700333502	0.1729415906167865	0.1394433467061383	0.1001552828603165
0	-0.0685735153370691	-0.0621729940529293	4.562621059039206	23.2713447725798	7.300096183912383	2.147119983111669	0.9527270547843664	0.6763915054299834	0.4751925102807197	0.3764018556776926	0.306830972154434	0.2275201649379193	0.176315994664801	0.1298426444712643	0.1061885440733564
0	-0.0660413828404125	-0.0646687600876006	4.520165758854904	23.23395532159203	7.418870488243199	2.217179304187	1.016408920027098	0.6425064821611205	0.4898708320484307	0.3506868849132981	0.2982526957558813	0.209032216823104	0.1854231054747383	0.1178900660363899	0.1077326576655814
0	-0.0674039741780159	-0.062265618654219	4.439745139485103	23.23125216953921	7.452444115016552	2.259189319044341	1.02355003545339	0.697399679574492	0.5007899708481578	0.3904505469687295	0.3033689428285924	0.2073628264629134	0.1878911634253672	0.1346145298365256	0.1018913183428716
0	-0.0683065188484486	-0.0615879646959277	4.343902364195063	23.2101399088059	7.554565022601742	2.297968253669405	1.087553537551244	0.6930400377152176	0.4992769359565153	0.371086922726417	0.2974515692147881	0.2254286686997643	0.1681865873202864	0.1380874647169928	0.0942824916425567
0	-0.067935663323988	-0.0618574829638543	4.439167208070838	23.20277424851502	7.513933664164582	2.329510085681808	1.051242329074551	0.7240776644725697	0.4743437322844659	0.3781499213675666	0.3197465361680207	0.2198529632927792	0.1817982688641157	0.1315872137151848	0.1001392370692755
0	-0.0663284012281335	-0.0618659643867516	4.164849213256264	23.23257934019631	7.58071336719171	2.321600301480754	1.077892904159141	0.6998982540656165	0.4927886853685391	0.3825402457579277	0.2862041092410362	0.2268799488791357	0.1806806027565937	0.1310688049318185	0.1021942136052298
0	-0.0675255563464843	-0.0628291209857927	4.213014361848316	23.26227801096464	7.437899976189883	2.373577178910772	1.083101107022958	0.7178228011913891	0.5440546928457998	0.3976824574375782	0.2972309233338967	0.2252189144699588	0.1680789509148777	0.1487713833209233	0.0960669420509398
0	-0.0648975985737242	-0.0646340528857441	3.966824336145883	23.2475633230822	7.625892668061626	2.349444449011994	1.090486697531045	0.735754201509827	0.5083142727829986	0.3810217054886091	0.2940516284551753	0.2452956761788563	0.1794092541838307	0.1216927485161883	0.0948110883422178
0	-0.066842644467547	-0.0627501791996219	4.030482425963188	23.25458224296198	7.572511115352341	2.360500817570513	1.066258676589208	0.7212126986872751	0.5165894352910214	0.3677260111702468	0.2973867643777846	0.2354882272004178	0.1789610506872027	0.1421288632758771	0.0973675244079465
0	-0.0657836301943524	-0.0611086049913451	3.807734474119601	23.27038384148385	7.645410718543832	2.326790379255838	1.099596263466417	0.7159844731974272	0.5131403241113873	0.384577131028686	0.3100364514029582	0.2154970528532546	0.1734218260261887	0.1347230062901837	0.1066728550721398
0	-0.0675407823652275	-0.0598397901225444	3.740086482158701	23.29059548865819	7.61086188307263	2.339275993214652	1.118155323266541	0.7105161338871845	0.5205583252343357	0.392465154264374	0.289271858212421	0.2261237218224199	0.1912125569889233	0.1473169012056299	0.103934644905182
0	-0.0667519104481815	-0.0593292981813989	3.530143613175794	23.33469694954018	7.574699442130897	2.367097056615106	1.071211335693724	0.7179973726537261	0.5122118463608579	0.403432183830424	0.2969560906241638	0.2322001974001643	0.1892002366822515	0.1413371851688605	0.104991980276339
0	-0.0669162928168631	-0.0637947699957901	3.393031627440794	23.32187382477781	7.65130900918787	2.433423486862605	1.102094003674973	0.7197074580935313	0.5344971040432003	0.3682760138210634	0.3009031462662379	0.2415942126658511	0.1763023603250743	0.140925101686247	0.0909807365490791
0	-0.0644310415151404	-0.061617414237746	3.391982176614932	23.32320624108111	7.699645538305789	2.323315379800942	1.050021144630995	0.6768318539293167	0.4954807866863492	0.3665655005220957	0.2918764855221711	0.2223031564811455	0.1511951216524501	0.1391732596490376	0.0995266934675707
0	-0.0661102238899136	-0.0619675639810309	3.33449572881417	23.37280062432407	7.571142234379643	2.34310542936968	1.031176819475391	0.680086392197582	0.483310046525654	0.3629139929237507	0.2896406957853879	0.2184387286014666	0.1682089772062639	0.1322196192478455	0.0998550887096994
0	-0.064834686531051	-0.0632838845990619	3.088979509157269	23.45359354605964	7.464050226286935	2.256974272645164	0.9723933389809328	0.6446571973539217	0.4913862730756745	0.3626697127205865	0.2882312199851139	0.2308515485015205	0.1915645662244655	0.1341848947408721	0.0956733134298116
0	-0.0658953491920577	-0.0598621680102186	3.048537701763407	23.52620388182651	7.312685236197167	2.097918197285802	0.923284052404258	0.5985415174861357	0.4755170838216775	0.3587881435643556	0.2900623405364494	0.2352390854493027	0.161004725690152	0.1250679508244147	0.1067060950536001
0	-0.0672439066409396	-0.0611557003281356	4.665506291612438	23.18001842550003	7.495138543813396	2.174322963073267	1.057137104673729	0.7054048217840064	0.4826318180654958	0.3747045243385155	0.2936206857179893	0.2114299004951351	0.175454135919475	0.1400318446449789	0.0960307172024407
