0	-0.0624021196707831	-0.0565112370435026	-0.0594566783571429	-0.0594566783571429	-0.0594566783571429	-0.0624021196707831	-0.050620354416222	-0.0565112370435026	-0.000547852084337	0.3440687816115769	3.781398794629796	18.50565992151761	30.94131314770691	25.12406655326734	15.07127534981303	10.29966042171576	8.582468135863468	7.474982201934719	6.037606840878258	4.43528676625794	3.024420377024241	2.040642978268384	1.763771494786197	1.404427654522082	1.171737790744499	0.9361024856532754	0.8153393917940235	0.841848363616786	0.8123939504803831	0.659231002171088	0.6503946782301671	0.4913408472935914	0.517849819116354	0.5031226125481526	0.4942862886072317	0.426541138393505	0.4235956970798647	0.2851599553387711	0.3911958426298215	0.3381778989842963	0.2851599553387711	0.3087234858478934	0.243923776947807	0.2939962792796919	0.1761786267340803	0.1614514201658789	0.2350874530068861	0.1555605375385983	0.1791240680477206	0.1437787722840371	0.1467242135976774	0.1467242135976774	0.111378917833994	0.1437787722840371	0.1143243591476342	0.1349424483431163	0.1555605375385983	0.0907608286385119	0.0701427394430298	0.1054880352067134
0	-0.0592107459439303	-0.0650847113358799	-0.0621477286399051	-0.0621477286399051	-0.0592107459439303	-0.0592107459439303	-0.0562737632479555	-0.0533367805519807	-0.0122190228083335	0.3372819180126677	3.920400807101924	18.55538558114435	31.42524375490593	24.8199696716586	14.70793824941737	9.93240438576234	8.707682601540848	7.620999004030172	5.867620334533217	4.375633124978018	2.930637638558416	1.896819729575287	1.682419992769126	1.324108103860201	1.174321986365486	0.980481128431149	0.8894346648559301	0.8424429417203334	0.7014677723135428	0.7396485473612153	0.5634295856027273	0.581051481778576	0.536996741338954	0.5281857932510297	0.4811940701154329	0.4107064854120376	0.4136434681080124	0.3255339872287685	0.390147606540214	0.3108490737488945	0.3402189007086425	0.3020381256609701	0.2873532121810961	0.2374245063495245	0.2521094198293985	0.1904327832139277	0.2051176966938017	0.1845588178219781	0.1610629562541797	0.1258191639024821	0.1434410600783309	0.1610629562541797	0.1405040773823561	0.1405040773823561	0.1199451985105325	0.1023233023346837	0.1316931292944317	0.0406466657192128	0.0905753715507844	0.0553315791990868
0	-0.0651377374946116	-0.0621689424873825	-0.0621689424873825	-0.0621689424873825	-0.0621689424873825	-0.0621689424873825	-0.0562313524729244	-0.0592001474801535	-0.0265434024006337	0.4098694636620401	4.269302973059836	18.86983681861242	31.65049932473358	24.37992035202958	14.66008549836159	9.86251276667941	8.565149348520306	7.490445555903381	5.816045171826183	4.414773928414061	2.888813294698317	2.048644307652489	1.692388906785	1.37175904600426	1.172849780519912	0.9887844900717094	0.8848766648186919	0.8314383546885685	0.7601872745150707	0.6800298093198859	0.5494028290018066	0.5939347541102427	0.525652468943974	0.4633077737921635	0.4306510287126437	0.3772127185825203	0.3475247685102296	0.3059616384090226	0.3593999485391459	0.3356495884813133	0.3118992284234807	0.3208056134451679	0.2792424833439609	0.2317417632282957	0.1812722481054015	0.1842410431126305	0.1248651429680491	0.1931474281343178	0.1812722481054015	0.2050226081632341	0.1664282730692561	0.1248651429680491	0.1604906830547979	0.1248651429680491	0.1040835779174455	0.1100211679319037	0.1070523729246746	0.1040835779174455	0.1159587579463618	0.0625204478162385
0	-0.0625350318825155	-0.0655789878736815	-0.0625350318825155	-0.0625350318825155	-0.0655789878736815	-0.0594910758913494	-0.0594910758913494	-0.0442712959355191	-0.0229636039973567	0.4366737506687181	4.153344015882475	18.60909101793009	30.99799190197595	25.04401398325514	14.59715702157322	10.43606918164922	8.755805474525557	7.705640657573267	6.007113214502605	4.339025331343605	2.960113267345381	2.068234161933726	1.602508895285319	1.410739667841857	1.173311100530904	1.109388024716417	0.8841352813701289	0.8080363815909773	0.6984539659089992	0.6862781419443349	0.6223550661298477	0.5797396822535229	0.4975528704920393	0.5249484744125338	0.482333090536209	0.4610253985980466	0.3483990269249024	0.3210034230044079	0.2601243031810868	0.3149155110220758	0.324047378995574	0.324047378995574	0.2540363911987546	0.2327286992605922	0.1992451833577656	0.2357726552517583	0.1657616674549389	0.2083770513312637	0.1962012273665995	0.1779374914196032	0.1140144156051159	0.1962012273665995	0.1353221075432783	0.120102327587448	0.1079265036227838	0.1261902395697801	0.1140144156051159	0.1018385916404517	0.0774869437111231	0.0927067236669534
0	-0.0624367764996901	-0.0654150051396555	-0.0624367764996901	-0.0624367764996901	-0.0594585478597247	-0.0415891760199325	-0.0624367764996901	-0.0475456332998632	-0.0058504323403479	0.4051451199748739	4.440644927127958	19.51346007399273	31.58124252313243	23.98675949122072	14.55173115981041	9.929520310584149	8.494014106120837	7.520133340852158	5.986345591269989	4.184517264090936	2.82942323290669	2.081887844275381	1.635153548280575	1.310526626524348	1.04546427756743	1.069290106687153	0.92931336060878	0.7089244412513422	0.7595543281307536	0.69105506941155	0.6165993534124157	0.6374469538921732	0.5719259238129349	0.4736443786940776	0.4617314641342161	0.4170580345347354	0.4230144918146662	0.390253976775047	0.3455805471755664	0.3366458612556703	0.3187764894158781	0.271124831176432	0.3128200321359473	0.2621901452565359	0.2204949442970206	0.2443207734167436	0.2651683738965013	0.1549739142177823	0.1877344292574015	0.1787997433375053	0.1251916278181286	0.1341263137380247	0.1579521428577477	0.1073222559783363	0.1400827710179555	0.1430609996579208	0.1103004846183017	0.128169856458094	0.1013657986984056	0.1013657986984056
0	-0.0655255567892429	-0.0655255567892429	-0.0655255567892429	-0.0624728585675384	-0.0624728585675384	-0.0624728585675384	-0.0533147639024249	-0.0563674621241294	-0.0044715923551527	0.4503804426788192	4.321201787800137	19.13289355951042	31.54516452896096	23.96531484446866	15.04227794242638	10.15185539125575	8.60108469462986	7.4776917490426	5.749864555557848	4.330359882465252	2.742956807178906	1.985887648196188	1.836305435332667	1.424191175402558	1.115868655010402	1.002918820807335	0.8899689866042685	0.9021797794910864	0.7831245488446107	0.6335423359810898	0.69459630041518	0.5999626555423402	0.6030153537640447	0.4717493302307508	0.4229061586834786	0.4320642533485922	0.4473277444571147	0.3649048924710929	0.3649048924710929	0.3435360049191614	0.2916401351501847	0.215322679607572	0.2702712475982531	0.221428076050981	0.221428076050981	0.239744265381208	0.1847956973905268	0.1939537920556404	0.1786903009471178	0.215322679607572	0.1939537920556404	0.1512160169517772	0.1298471293998457	0.1328998276215502	0.084056656074278	0.1237417329564367	0.096267448961096	0.0993201471828005	0.096267448961096	0.0810039578525735
0	-0.0584178586872044	-0.0653949581864405	-0.0619064084368224	-0.0619064084368224	-0.0653949581864405	-0.0619064084368224	-0.0584178586872044	-0.0514407591879682	-0.0339980104398778	0.0811241312975185	1.999826493587459	12.12708641672872	29.30470538384812	28.32093435445582	17.54131562813597	11.20262073307994	9.102513783809854	7.937338167437419	6.426796125852793	5.160452566741434	3.46501738842705	2.306818871553849	1.776559309611902	1.504452429141692	1.260253946668427	1.085826459187524	1.00210126519669	0.8660478249615849	0.7404600339753343	0.719528735477626	0.6113836932394656	0.5660325464944307	0.4404447555081801	0.4892844520028331	0.4578875042562705	0.5311470489982499	0.482307352503597	0.3846279595142909	0.3532310117677283	0.3497424620181102	0.2241546710318595	0.342765362518874	0.2869485665249848	0.2241546710318595	0.1927577232852969	0.2171775715326234	0.2381088700303318	0.1892691735356788	0.1683378750379704	0.1543836760394981	0.1753149745372065	0.1613607755387342	0.196246273034915	0.1718264247875884	0.1439180267906439	0.0985668800456088	0.1439180267906439	0.0287958850532474	0.0915897805463727	0.0985668800456088
0	-0.0622181872800852	-0.0654151591261865	-0.0654151591261865	-0.0654151591261865	-0.0654151591261865	-0.0526272717417812	-0.0494302998956799	-0.0558242435878825	-0.0238545251268695	0.0944334331788788	2.025404428224068	12.99421483219765	29.73675639023019	27.96563398749007	16.7826264698277	11.45327440237682	8.9564393905717	8.035711498894525	6.258195152462198	4.790785075101699	3.390511406509326	2.428222880832833	1.93269224468713	1.354040340542794	1.027949212240461	1.098282592854689	0.9767976627028396	0.8425248451665848	0.8744945636275978	0.6602974499388101	0.7434187179374442	0.5803731537862775	0.5036458294798462	0.5452064634791631	0.4429033644039213	0.4876609702493396	0.3789639274818952	0.388554843020199	0.2862517439449572	0.3246154060981729	0.3214184342520716	0.2958426594832612	0.2574789973300455	0.241494138099539	0.2191153351768298	0.241494138099539	0.2063274477924246	0.2095244196385259	0.1935395604080193	0.1264031516398919	0.2063274477924246	0.190342588561918	0.1296001234859932	0.0976304050249801	0.1104182924093854	0.0944334331788788	0.1072213205632841	0.0912364613327775	0.0464788554873592	0.1008273768710815
0	-0.0657519647197165	-0.0528733113616289	-0.0657519647197165	-0.0625323013801946	-0.0657519647197165	-0.0560929747011508	-0.049653648022107	-0.0399946580035412	-0.0303356679849755	0.1338671623306422	2.348995539921721	13.69186948505743	29.91253338956885	27.29816675787705	17.10471262495066	11.20950905028604	8.875253129132645	8.002724364122207	6.399332021040292	5.050293081780609	3.285917571722599	2.239526986377975	1.746918495431122	1.38953586474419	1.312263944595664	1.106205490866261	0.9677599672668186	0.9967369373225158	0.7681408402164598	0.7552621868583722	0.7166262267841091	0.5524233964684914	0.4848104663385311	0.4300761895666586	0.4687121496409216	0.3817812394738299	0.3882205661528736	0.3817812394738299	0.3045093193253038	0.29806999264626	0.3914402294923956	0.2658733592510408	0.336705952720523	0.2433357158743874	0.2690930225905628	0.2658733592510408	0.1853817757629929	0.1789424490839491	0.2111390824791683	0.1596244690468176	0.1660637957258614	0.0920115389168573	0.1209885089725546	0.1081098556144669	0.0920115389168573	0.0823525488982915	0.104890192274945	0.1016705289354231	0.0920115389168573	0.0694738955402039
0	-0.0654688949455215	-0.0654688949455215	-0.062336411933774	-0.062336411933774	-0.0654688949455215	-0.0592039289220266	-0.062336411933774	-0.0498064798867842	-0.0216141327810573	0.2007921610530109	2.606539114075045	13.87721299034233	30.20371444756999	27.22472310339818	16.99403358703104	10.83870446894732	8.959214661898853	7.731281321293856	6.4532282525009	4.605063275569911	3.063881633790171	2.224376186641857	1.882935538361386	1.469447780810724	1.121742166506758	0.9839129139898708	0.9619855329076388	0.8460836614729835	0.7709040691910449	0.7865664842497821	0.6518697147446422	0.529702877286492	0.6048824695684306	0.4952455641572702	0.4983780471690177	0.4075360398283419	0.3950061077813521	0.3605487946521303	0.3417538965816457	0.3699462436873726	0.3072965834524238	0.2540443722527174	0.3323564475464034	0.2227195421352429	0.2321169911704853	0.2759717533349494	0.2195870591234955	0.2352494741822327	0.1788647799707788	0.2039246440647583	0.1256125687710724	0.2007921610530109	0.1193476027475775	0.1506724328650519	0.1381425008180621	0.11621511973583	0.144407466841557	0.1256125687710724	0.0974202216653453	0.1287450517828198
0	-0.0592300215176475	-0.0655259972731694	-0.0655259972731694	-0.0655259972731694	-0.0655259972731694	-0.0592300215176475	-0.0560820336398866	-0.0529340457621256	-0.0214541669845163	0.1422412026590523	2.512676074613037	14.12875134355089	30.61791184726268	26.85921432121612	16.46770633672726	11.03113127183413	8.840131708912518	7.728891988062908	6.520064643002708	4.763487407212106	3.334300910708641	2.160101432303812	1.697347214272955	1.369956474985817	1.262924887141946	1.058305675087485	1.020529820554353	0.9670140266324176	0.8033186569888489	0.7057310327782599	0.6018474328121489	0.5483316388902131	0.6333273115897583	0.4475960268018631	0.4853718813349943	0.4570399904351459	0.4098201722687319	0.3940802328799272	0.3783402934911225	0.4003762086354491	0.2870486450360554	0.3153805359359038	0.2492727905029241	0.2713087056472507	0.2335328511141195	0.208348948092032	0.2177929117253148	0.1768690693144226	0.1989049844587492	0.1359452269035304	0.1422412026590523	0.1548331541700961	0.1611291299256179	0.1705730935589007	0.1453891905368133	0.0666894935927898	0.1013173602481602	0.0887254087371164	0.0635415057150289	0.0666894935927898
0	-0.0593882462955113	-0.0653966482193404	-0.0653966482193404	-0.0593882462955113	-0.0623924472574259	-0.0623924472574259	-0.0533798443716822	-0.0383588395621096	-0.0143252318667932	0.2230066441244553	2.830653079066275	15.59249876527924	31.10919673356783	26.30247519450457	15.61052397105072	10.38922269924326	8.887122218285986	7.832647680653983	6.25544217564885	4.416871186957152	3.209182400267507	2.235821288607196	1.794203747205759	1.487775249090476	1.163321545203706	1.064182913460526	0.9079644634409704	0.8598972480503376	0.8058216307358759	0.661619984563978	0.6135527691733454	0.5684897547446273	0.5264309412778237	0.5234267403159092	0.5144141374301656	0.394246098953584	0.4122713047250713	0.355191486448695	0.4062629028012422	0.2860948643246606	0.3521872854867805	0.2921032662484897	0.2830906633627461	0.2410318498959425	0.2139940412387117	0.2530486537436007	0.2109898402767971	0.1929646345053099	0.1539100220004209	0.1749394287338227	0.1539100220004209	0.1479016200765918	0.1869562325814808	0.1569142229623354	0.1328806152670191	0.1448974191146773	0.1058428066097883	0.1148554094955319	0.0818091989144719	0.0848133998763865
0	-0.0624507706810025	-0.0654062646934681	-0.059495276668537	-0.0654062646934681	-0.0624507706810025	-0.0565397826560714	-0.0565397826560714	-0.0476733006186747	-0.0269848425314156	0.2360541245780204	3.085150352594834	15.9829262229946	30.92590395002054	26.04638333543988	15.84401800440872	10.84332213531697	8.6769450241797	7.902605592913719	6.138175667471772	4.394434200117083	3.096972328644696	2.228057088979817	1.628091804449306	1.308898451103024	1.093147388193037	1.087236400168106	1.010393555844001	0.8241974330586697	0.7650875528093581	0.6675562503979942	0.6025353821237516	0.578891430024027	0.5138705617497843	0.5316035258245778	0.4961375976749909	0.5050040797123876	0.4163392593384204	0.3483628970517122	0.3483628970517122	0.3335854269893843	0.3335854269893843	0.2981194988397974	0.2005881964284335	0.2537870886528139	0.2478761006278827	0.2212766545156925	0.2242321485281581	0.2035436904408991	0.2449206066154171	0.1385228221666565	0.1858107263661057	0.1444338101915876	0.141478316179122	0.1385228221666565	0.1237453521043286	0.120789858091863	0.120789858091863	0.0616799778425515	0.0823684359298105	0.0823684359298105
0	-0.0592093295669018	-0.0621798363582015	-0.0532683159843024	-0.0592093295669018	-0.0592093295669018	-0.0621798363582015	-0.0502978091930027	-0.0502978091930027	-0.0235632480713056	0.2734874310586627	3.184584086532353	16.40928032139855	31.12517096549718	25.83172786340114	15.69041767790402	10.44450268446878	8.730520265888861	7.554199576534187	6.235294561197128	4.497548088286814	3.246964729149647	2.094408094125369	1.497336229074132	1.387427477796044	1.212167577109363	1.063642237544379	0.974527033805388	0.7903556127448077	0.7101519293797163	0.6507417935537226	0.6418302731798236	0.6061841916842273	0.5111279743626375	0.5735086169799308	0.383396182336751	0.430924290997546	0.3982487162932495	0.383396182336751	0.3804256755454514	0.2675464174760634	0.3358680736759561	0.2378413495630665	0.2883399650151612	0.2823989514325618	0.2556643903108647	0.2645759106847637	0.20516577485877	0.1606081729892748	0.1427851322414767	0.148726145824076	0.148726145824076	0.1190210779110792	0.1279325982849782	0.0893160099980823	0.0982275303719814	0.1338736118675776	0.0863455032067826	0.1190210779110792	0.0625814488763852	0.0566404352937858
0	-0.0626372470637994	-0.0567575820745192	-0.0596974145691593	-0.0626372470637994	-0.050877917085239	-0.0626372470637994	-0.0596974145691593	-0.0567575820745192	-0.0273592571281184	0.2842629873037301	3.409304929106135	17.3646897811626	30.80854377915168	25.73145306090827	15.45967832463582	10.36200877892992	9.04496382133117	7.439815279257686	6.087492331723248	4.367690322358802	2.906593572522681	2.12753796144306	1.657164762300647	1.416098497740161	1.113295750792233	1.160333070706474	0.9898227860173492	0.8398913287907052	0.8046133388550243	0.687020039069421	0.613524226703419	0.537088581842777	0.5811860692623781	0.4665326019714151	0.4606529369821349	0.4136156170678936	0.3783376271322126	0.3489393021858118	0.3665782971536523	0.3136613122501309	0.2960223172822904	0.2431053323787689	0.3107214797554908	0.2783833223144499	0.2725036573251697	0.2548646623573292	0.2401654998841289	0.1607900225288467	0.2284061699055685	0.1637298550234868	0.1784290174966872	0.1784290174966872	0.099053540141405	0.1431510275610062	0.1166925351092455	0.1578501900342066	0.1696095200127669	0.0755348801842843	0.0725950476896442	0.1137527026146054
