0	-0.0637240577953382	-0.0662355684601185	-0.06221715139647	-0.0511665044714365	0.147745140179165	10.56247756489021	29.19989590609203	13.09508491925469	8.244353221297972	5.290816679516312	2.596468038339981	1.573278593508477	1.10061228639682	0.9127512886712515	0.7243879888127274	0.6093608003657885	0.5109095823063998	0.4611816711437494	0.3978916023912852	0.3361084400376893	0.2823621118113904	0.2552377966317629	0.240671034776037	0.2070167918679807	0.1824039873531335	0.1648234126996712	0.155279672173506	0.1226300335313618	0.1025379482131192	0.0834504671607887
0	-0.0633249178551826	-0.06536743312303	-0.0597505161364495	-0.0592398873194876	0.1582879887062691	10.8043881935443	29.13289894957368	12.9832413555206	8.301796361614176	5.341170480869253	2.596029960882238	1.595197479636972	1.115717020509776	0.9140186378098372	0.7286603772526782	0.60355631709702	0.5530040642177948	0.4478145279236496	0.3880709563391108	0.3502844238839323	0.2869664505806604	0.2558180927459863	0.2547968351120626	0.2062870975006849	0.1761599972999346	0.1506285564518411	0.1128420239966627	0.1363309495769087	0.1169270545323576	0.0806724085280648
0	-0.062253449845448	-0.0632795424679698	-0.0637925887792307	-0.0519925236202297	0.152199908261613	11.06931236558255	28.97360253596585	12.98502729183079	8.419428167919943	5.415542015487305	2.653300675658557	1.646703812964649	1.127500945968606	0.8920126890998477	0.7683685280859679	0.6488287375621755	0.5503238458000804	0.4477145835478982	0.3876881651303715	0.3646010811236305	0.2825136713218846	0.2778962545205364	0.2368525496196635	0.204530632010226	0.1799044090697023	0.1701565291557449	0.1506607693278303	0.1265475926985674	0.09422567508913	0.0798603783738245
0	-0.0650629747065362	-0.0645553364917983	-0.0604942307738945	-0.0528796575528249	0.1775880919382139	11.60452430568994	28.91194159896633	12.85585250501904	8.270864149505687	5.27021466218954	2.501048200793908	1.530951572429645	1.178650651401493	0.913663503308272	0.7298984695731264	0.5989278101707298	0.5126293136652749	0.4699877036272853	0.4029794592818731	0.3395246824396267	0.315158048132204	0.2608407591552412	0.2197220637614655	0.1816491976561177	0.1643894983550266	0.1501756283423635	0.1324082908265345	0.1166715061696574	0.0973812540096144	0.086720851500117
0	-0.0635047379897157	-0.0640255691741837	-0.0629839068052476	-0.056733932591631	0.1818067498947365	11.47342682916209	28.94366724977394	12.84321284431307	8.333856449188678	5.282306539390365	2.576588536078837	1.525030374637841	1.13232366154893	0.9297203307908584	0.7349294677998072	0.6364923739353454	0.5213886821679061	0.4411806797598262	0.3870142365751488	0.3469102353711088	0.2974312728466439	0.2724313759921775	0.2203482575453723	0.1922233735840976	0.1729526197587796	0.1625359960694186	0.1292028002634633	0.1375360992149521	0.1005570851177205	0.0854529807681469
0	-0.0657100945300653	-0.0636346413001813	-0.0594837348404133	-0.0553328283806453	0.1880140628232534	11.93871138711898	28.81318387269082	12.84879762842311	8.149971515965738	5.267166979656866	2.519785766597925	1.526681396098432	1.134939598957827	0.8967813408286386	0.7208866795959699	0.6165951547942989	0.524756349371932	0.4635304790903541	0.3908896160444142	0.3675407672082192	0.3115035300013513	0.2746642351709103	0.2435324367226503	0.1983913289726734	0.1895706527456664	0.1382031853060375	0.1330145522313275	0.1179675163146685	0.0977318473232995	0.1112222933175455
0	-0.0641549127575437	-0.0624613845555939	-0.0641549127575437	-0.0545582529464947	0.0408438357633449	6.435606326325855	29.26041492280484	14.7852648713391	8.818965015869898	5.925854337538961	2.918148250876084	1.699936964273516	1.178894787473622	0.9530910272136466	0.7763995848102156	0.6279336124392816	0.5263219203222925	0.4743870554624982	0.3942267205702068	0.3626141941338102	0.3174534420818151	0.280760331039569	0.262131520818121	0.2113256747596265	0.1893098081342789	0.1571327722972324	0.1441490560822838	0.123262208258236	0.0995528134309385	0.095036738225739
0	-0.0632247581623374	-0.0615734063036659	-0.0615734063036659	-0.0566193507276513	0.043562662031755	6.96933235730017	29.2482707332574	14.66132931499218	8.630041876504176	5.963659075369205	2.974161760554172	1.626658643878199	1.162628771591498	0.9600629435944568	0.7833682947166025	0.6127286026538773	0.553279935741702	0.4453916143084951	0.4162177314719647	0.3413564472121884	0.3028249038431859	0.2549356999417114	0.2494311937461397	0.2153032553335947	0.1905329774535216	0.1657626995734486	0.1195248475306456	0.1162221438133026	0.1134698907155167	0.1057635820417162
0	-0.063056991980544	-0.0598166532353978	-0.0635970484380683	-0.0560362580327273	0.0449542995243275	7.369740032927192	29.40296338700594	14.29380387484698	8.587567344644619	5.709606482497316	2.898072564625509	1.646221696084048	1.143969190586395	0.946848583590005	0.756748710541431	0.6395564592586455	0.5396460146166392	0.4699787315959971	0.4208335939612806	0.3576469884309307	0.3063416249661167	0.2674575600243629	0.2215527611347925	0.2091314626117323	0.1805084703629413	0.164846833094735	0.1308232762707004	0.1189420342051646	0.1049005663095312	0.0822181950935082
0	-0.0628899032611027	-0.0649907010664722	-0.0613143049070756	-0.0539615125882823	0.0626327656097255	7.98211529240144	29.35825816148756	14.0791557230351	8.550906298205236	5.747391626939622	2.794720311492775	1.607769551459001	1.196013181606577	0.9701774175293544	0.772177224373278	0.6587341428833243	0.5557950504202184	0.4360495755141562	0.3872060265393151	0.3677736468396471	0.3136781033513821	0.26903614998728	0.2517045680929815	0.1976090246047166	0.1739750492943096	0.1529670712406145	0.1487654756298755	0.0978211288496648	0.1014975250090615	0.0962455304956377
